chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.058736652,0.4130777,0.22675778,1.3597848,0.037035953,500.92691967219747,554.4611691511438,19.770684961000125,0.7943519,823.8790760869565,0.013293987771739131,0.030541251149651255,(0.07265685498714447-0.03374951705336571j),-510.07324,29.359879,-15.361068,1.9635718,-3.3176124,1.948982,-0.99077255,1.2060452,-0.90923125,2.3807595,0.45571488,-0.3723199,-2.1344914,-2.517252,-1.6630776,-0.86592877,1.2287154,3.580926,4.5679827,5.0571256,2.259303,-0.7564723,-1.5405295,-1.7179503,-1.6612973,0.19581357,-0.023486633,0.991892,-1.8309155,-1.8374484,0.05981525,0.1945807,-0.032687057,2.6383457,1.6439775,-0.49111214,-0.55339146,-0.023004504,1.7994218,2.163074,179864-1-0-0.wav
0.04630868,0.44289604,0.22593015,0.9250563,0.026466811,263.3953202395366,326.107353508349,15.901182666282143,0.8725527,415.37236752717394,0.0076171875,0.02369717625937454,(0.040836308151483536-0.02122248336672783j),-529.0751,21.796707,-7.1657324,1.1641579,-0.3857482,0.31233454,0.9741363,-0.33384252,1.6291621,0.8718437,-1.0329385,0.6832362,0.03283403,-0.45054185,-0.82356036,0.38022128,1.0559055,2.1018553,1.834548,1.8945134,1.4306386,1.112311,0.6332609,1.3628218,-0.3799211,-1.7149888,-1.9159143,0.43167973,1.721508,1.4044653,-0.69515365,-0.7116815,0.38419658,1.9685582,1.7911607,0.30257246,-2.216675,-1.312624,1.3442014,2.734798,179866-1-0-0.wav
0.073380806,0.49386227,0.24341156,0.74597967,0.02695275,421.9456454714175,552.4329813002489,15.331339963663728,0.81484747,650.9268851902174,0.012006057518115941,0.03767014121182749,(0.06502414494752884-0.030250782147049904j),-516.0951,30.400833,-8.223714,0.9247341,-0.34320515,0.79201007,1.025508,-0.516646,1.60236,1.5602471,-0.66517204,0.60934,-0.20085888,-0.5853983,-1.1622282,0.89446723,1.176852,1.4473606,1.6531357,2.2365067,1.0690541,1.6340026,1.0636042,0.99511796,-1.1875149,-2.5139499,-2.3130927,0.9583238,1.8912143,1.5250194,-0.7436167,-0.92826796,0.50785327,2.7558067,1.6769636,-0.34729096,-3.086127,-1.1678374,2.1028714,3.1179054,179866-1-1-0.wav
0.47417542,0.62625486,0.275044,1.5611401,0.12033917,3076.0928160412304,2315.3328096058235,13.526883672978002,0.24569039,4791.356148097826,0.11883067255434783,0.19783541303565208,(0.29913395643234253-0.035016465932130814j),-227.50519,72.8493,-67.20938,36.871483,-2.214859,0.79535,-2.3314092,8.61606,-0.2591769,0.2935701,-2.5003436,-1.4845366,-2.0154757,1.2606603,-2.773336,1.9704235,0.8905867,-0.5669611,0.40640122,3.1647546,-3.995874,-1.183604,-5.753111,1.2414395,-2.6648629,1.2267897,1.4659729,1.7205696,-0.69847095,1.689957,0.20802727,-0.765187,2.623752,-0.15424791,4.472993,-0.26916242,4.5706286,0.79369426,-0.55592096,1.6401576,180126-4-0-0.wav
0.6576153,0.7572266,0.2840291,3.172385,0.17656794,3583.6245913326916,2958.8727110411073,13.72515627139155,0.009133589,5719.655655570652,0.13793733016304346,0.2669830453507255,(0.4126865863800049-0.004777086898684502j),-46.618835,120.60392,-83.98127,38.891945,-9.580896,-4.3135104,-1.4555707,12.982923,-2.9491565,-2.0065072,-6.024291,-3.455315,3.5639734,0.11067921,0.22750086,7.0532503,-1.3440498,-2.434611,3.034697,1.8453296,-1.8945659,0.56273234,-3.7591166,2.312259,1.2076524,4.7787576,0.20670675,-0.6936285,-2.4584458,4.4519706,5.6348953,-0.43469158,5.1427927,1.0074706,5.5037713,0.43666324,0.94056785,0.057143636,0.01645123,1.4494439,180126-4-1-0.wav
0.64741486,0.7301727,0.28318503,3.1024008,0.17737822,3655.315248549643,2946.8692558760918,13.735139338839875,0.009771679,5786.689453125,0.14209408967391304,0.2795008532325767,(0.4005841612815857+0.00016589323058724403j),-43.58141,117.32319,-85.4095,39.777103,-9.89549,-3.715246,-1.8652928,13.708154,-2.9605277,-1.1278172,-6.470727,-3.6426437,1.8443239,-0.100560464,-1.1534728,5.954439,-2.5158985,-2.9290762,2.629588,2.4008236,-2.0533884,0.4828056,-3.64287,3.5499208,1.1513417,4.9496846,1.0360119,-0.6247467,-2.8731153,2.6557655,4.937914,-1.1524607,3.3567982,0.5562824,6.0799103,0.5398221,1.6789843,0.5305427,0.7772223,1.733385,180126-4-1-1.wav
0.64183223,0.68418497,0.2814016,2.4688509,0.17432187,3918.5976231856557,2900.9386645006825,14.142947825935947,0.010054102,5977.180281929348,0.15566689311594203,0.27757296339782184,(0.3940311670303345-0.0015331266913563013j),-55.536316,101.374,-92.858574,43.320034,-7.640426,-3.0907538,-0.5320968,14.274055,-1.3513799,0.5268125,-6.6511083,-1.8234919,0.110198,2.8219662,-0.7649481,5.0440445,-3.0684874,-1.5143783,0.89462113,3.0262058,-2.3263378,0.95531034,-4.4300447,3.4821856,0.6246066,4.9349804,1.8551329,0.35740906,-2.7232094,2.9559884,4.8469033,-0.7042033,3.2925997,-0.6746148,6.9580283,0.88349795,3.0296106,1.9374179,1.7846324,1.4316725,180126-4-1-2.wav
0.3212457,0.6345133,0.2703047,1.6783129,0.08578504,1672.5745132010015,1517.4919370254177,10.628990890815963,0.48119855,2688.9041270380435,0.0614059669384058,0.13552571954223744,(0.21300208568572998-0.047922126948833466j),-347.7875,72.366035,-40.250797,22.266552,4.454774,-4.075879,-0.7743855,4.0004654,-0.9901308,-1.7212787,-0.5395928,-2.7382312,2.5080156,0.17520757,-1.024958,1.0439736,-2.0766454,-2.7074108,0.44444358,2.4219205,-0.30180377,-1.2947391,-1.3266317,0.0130835045,0.5308553,0.6637199,0.8535862,1.1337833,-0.24542904,2.0208154,1.1426325,-0.39375925,0.968455,0.01468466,2.8044927,-0.48838502,0.51520395,0.8224743,-0.3594029,1.9399426,180126-4-2-0.wav
0.60516506,0.6897629,0.27983028,2.7803502,0.17353068,3641.894311774549,2856.67242554207,14.303544368117908,0.008452381,5677.775135869565,0.14440528759057972,0.27154189074376306,(0.4075780212879181-0.006609548814594746j),-53.368366,117.73924,-88.548965,44.92835,-3.108073,-1.5070413,-4.6865764,10.806687,-5.051985,-3.7708695,-5.9316244,-2.3724225,2.0799413,0.62857354,-1.556945,2.549749,-2.4463995,-4.0522327,1.8015717,3.22689,-0.32151064,-1.4758129,-3.0547695,2.9327774,1.7585021,5.5016074,2.270097,2.8422635,0.18366575,2.0016928,2.8017924,-1.7041768,0.37669703,-1.4255531,6.355003,-0.93152404,1.3557714,0.46021357,-1.861239,2.1543434,180126-4-3-0.wav
0.62607884,0.74755454,0.2842851,3.3000011,0.18260093,3598.4837300414843,2829.786189095166,13.997334444528096,0.008181903,5672.22019361413,0.13857563405797102,0.2742058144906485,(0.4146684408187866-0.007223188877105713j),-50.19957,117.03039,-95.73879,33.955185,-12.71772,-5.4476533,-7.5554643,7.110007,-0.7524069,-1.2109814,-1.7640749,-1.5714269,3.1092763,1.4767863,-4.1157355,-1.9080144,-5.4051957,-3.766846,0.29675037,3.3293092,-3.1948624,0.0037942084,-8.583429,0.34849182,-1.7161372,2.9708564,-1.1212294,4.8646135,-2.594372,1.9897659,2.4245684,0.7264835,1.9227952,-1.3489633,5.303359,2.8289459,3.3339434,1.4277929,-1.3306884,-0.5259706,180126-4-4-0.wav
0.63294196,0.7141692,0.28298834,3.1349058,0.18728618,3765.668471134878,2847.474411358381,14.098533819052546,0.009201268,5879.375849184783,0.14690047554347826,0.27994149160612675,(0.3942326605319977-0.0018588999519124627j),-40.83904,108.79958,-97.742355,35.50602,-15.530817,-5.40081,-7.857245,8.325213,-2.40375,-2.4355948,-4.981076,-2.0958393,0.51925033,2.202921,-4.5069604,-1.3359096,-7.124089,-5.117829,-1.0997231,2.535741,-3.088705,0.6738658,-7.9184456,1.6280711,-2.3434803,3.0193915,-0.6382699,4.88129,-2.5971613,1.3617275,1.6948738,-0.005251456,1.4980023,-1.6437261,5.092895,1.5519834,2.4385912,0.570798,-1.9686031,-0.963793,180126-4-4-1.wav
0.61114466,0.6911109,0.28318337,3.3351963,0.19465756,3856.356965815653,2916.9794582086,14.164996328488888,0.01047724,6030.482761548913,0.1494338768115942,0.28212743176079913,(0.38820773363113403-5.5337044614134356e-05j),-36.21432,102.86445,-98.16216,32.49442,-16.853563,-6.0592165,-7.234024,7.170713,-2.319588,-2.5084293,-7.0157804,-2.7525973,-0.019751994,3.198993,-5.1289206,-0.80146104,-6.9617243,-6.0227284,-1.9557879,1.9319732,-2.3585339,1.9890901,-8.125242,3.0453217,-1.9447078,4.416501,-1.0173637,5.7464156,-1.1689253,1.9187912,1.7568828,-0.23463175,0.8909698,-1.798661,4.605485,0.75438726,2.6053994,0.13558066,-1.9539354,-1.1425083,180126-4-4-2.wav
0.5169843,0.72872037,0.281041,3.4621408,0.13485265,1429.050523811194,1710.3447094682433,18.36758686939566,0.00016559527,2446.858440896739,0.04357733242753623,0.2809154860094681,(0.4059833586215973-0.0004278073029126972j),-167.12822,233.55861,-54.959522,7.5161586,3.570015,-1.9822392,0.5440186,0.20484248,-1.0062436,2.8781664,1.2555147,-5.3998165,-1.8972883,-0.1288641,1.2185694,0.95816225,1.5682471,1.9561837,3.0267146,1.0482868,-3.4287915,-2.919574,1.0113118,-0.31396616,-1.887225,-1.2066646,-0.71100855,1.4060943,2.3599,1.5235227,1.9587297,1.6560278,0.39529565,0.31742442,0.39957055,0.6641152,-0.2693049,0.2713524,0.7776071,0.12264645,182739-2-0-13.wav
0.44057855,0.71483177,0.2830646,6.2259045,0.182518,1511.031408271447,1712.0255183550064,18.595805728242667,0.00016395189,2534.676460597826,0.04771569293478261,0.2732978235135141,(0.4105778634548187-0.0012658127816393971j),-136.7846,227.05405,-58.94696,6.3013425,-0.90543336,-7.7101994,4.409769,-2.593541,-4.52564,0.862736,3.6689475,-4.8240314,-3.4915164,1.2459013,3.843589,4.095996,2.5875344,1.0748279,1.5106478,-2.0440311,-4.8278737,-1.1572691,0.36398414,0.0586861,-0.32423678,1.484107,1.7611018,-0.15445554,0.8013161,1.0825719,0.5416136,1.0817347,0.67322195,-0.6175898,-0.6283306,0.78453124,2.043261,2.1254478,0.35146284,-0.6320697,182739-2-0-17.wav
0.46198702,0.71539456,0.28246427,6.122826,0.17725456,1424.5754023005484,1796.2051524562128,18.08288438179798,0.00019651759,2449.4174592391305,0.041457201086956524,0.26783797931251613,(0.4230068027973175+0.002596986945718527j),-143.1188,228.54764,-49.879658,11.99934,-2.6547642,-3.3491116,0.2615507,0.87103915,-1.2692224,1.7449923,0.6440038,-1.7218895,-0.3122753,-1.2018923,0.6122304,0.31604797,2.173994,2.5406742,3.6687784,0.697641,-1.3614819,-1.2744411,-0.30869818,-1.6334743,-2.8912206,0.10502576,1.2387592,1.059748,1.2312424,0.8366275,0.6742426,2.3389368,2.956469,0.9286781,-0.31101736,1.1549746,2.041091,1.8183523,1.1330545,-0.61504245,182739-2-0-24.wav
0.4549487,0.67386705,0.27854002,6.443625,0.18062742,1417.3552058406488,1710.4035886485258,18.201903229258782,0.00017593296,2457.2817595108695,0.04155910326086956,0.26275150046223583,(0.41656365990638733+1.8028440535999835e-05j),-147.9581,230.37971,-51.92769,9.441532,1.7989824,-6.876564,-4.8342047,-5.252972,-4.110809,-2.4141028,2.9221723,2.6166935,4.8618608,1.1949902,2.022166,1.0161177,-1.1746091,0.9315049,0.96211046,0.4838002,-0.121315956,0.51979315,0.22253343,-2.7445712,-3.2423031,-2.310242,-1.2686161,-0.52724624,-0.028908506,2.4009876,1.6534657,0.21671575,0.30807635,-0.80592185,-0.08596009,0.5844208,0.112996064,0.9173799,2.3525825,2.6320472,182739-2-0-35.wav
0.47962105,0.6727416,0.27911484,2.691345,0.10626602,1409.211279577002,1733.0831072474539,18.40923635128186,0.0001596277,2478.6277173913045,0.03883322010869565,0.2727148319254797,(0.3920115828514099+0.0005280412151478231j),-191.65561,210.3342,-34.305153,-1.5603982,9.12507,-14.548845,0.035457443,-3.967299,-6.5388665,0.44759476,0.045649145,-0.31453863,-1.3508476,-1.3905463,0.74836636,0.26364866,0.03056508,0.3377362,0.3329536,0.87789017,0.4400518,-0.52423924,-2.729614,-3.9526474,-2.215838,-1.6865476,-1.4978507,0.4444097,1.0082664,0.05037302,0.37538385,1.1487,0.66917646,-0.750944,-1.7477103,-0.08529523,2.8658762,3.2430105,1.0008295,-0.47582868,182739-2-0-56.wav
0.52663654,0.71203744,0.28049704,3.750213,0.13224274,1481.1223169089433,1910.4615534598095,18.165526079659617,0.00032170027,2551.466117527174,0.04077360733695652,0.247901415506932,(0.43919116258621216+0.004162026569247246j),-163.20587,216.44147,-41.076397,5.2644057,3.4326656,-4.639182,0.45099533,-0.40401664,-4.200875,0.63690406,1.2795805,-2.2621002,-1.1163005,-0.45665532,1.8176284,-0.024043296,-0.49681824,-0.09218696,0.7318998,2.2930841,-0.9821439,-3.7726772,-2.137335,-1.616205,-1.4674654,0.08268023,-0.69602394,-2.216235,-0.83359843,0.46234605,-0.20670688,0.0775403,0.100029945,-0.17917922,0.18618536,1.3209138,1.1373357,0.038815837,-0.53750736,-0.4820524,182739-2-0-62.wav
0.4980417,0.7404573,0.28456354,2.7503731,0.12183152,1694.4187529328055,2070.4369816797816,18.129755680332664,0.00047567495,2868.22265625,0.05003113677536232,0.2687003288640463,(0.4479503631591797+0.0005307626561261714j),-153.48204,211.8159,-54.482822,9.715951,-3.7795475,-1.0745338,-9.177543,3.0664947,-9.126031,5.2750397,0.27395222,-1.7624665,-3.1482205,-1.2254659,1.9364791,-0.19940504,2.1226442,-0.48165557,-0.7388486,-2.6833436,-1.1842711,1.2208061,1.7760689,-1.9470142,-1.3521105,-0.48336658,1.7645947,0.42492932,0.007143944,1.1397958,1.8832073,2.7351084,0.7661271,0.9315326,1.2083577,2.1594832,0.87467796,0.79669005,1.7191049,1.4386654,182739-2-0-78.wav
0.48671827,0.71518624,0.28235167,7.6028886,0.20740366,1515.9775043830598,1643.0732924239032,18.542710817921172,0.0001555357,2510.8338994565215,0.05040902400362319,0.2676024174788251,(0.42191633582115173+0.0016881694318726659j),-126.946686,236.7096,-68.630104,3.4838796,-1.8446671,-2.5228913,0.43825534,3.4083428,-9.811837,1.021536,-0.50991684,-4.057303,-1.6668862,0.03742645,2.024123,0.78142446,0.9406817,-1.4041934,2.331531,1.4193686,0.9500961,-0.14757094,-2.3608346,-2.9417386,-1.2740638,0.8598909,1.4819379,1.0221155,0.79895955,1.4074918,0.671303,-0.6767359,-0.4049954,1.6340415,1.3607951,1.1015935,-0.020310597,-0.89506096,1.1288664,2.9002,182739-2-0-85.wav
0.10075794,0.5457777,0.25624475,1.0213422,0.03374662,476.90088390555024,647.4871296722276,11.046490746726647,0.7921735,718.4600033967391,0.012113620923913044,0.04945622455541849,(0.07080152630805969-0.029707465320825577j),-495.193,35.973473,-8.096379,-3.5872927,-2.1007457,2.1350307,-1.4879837,-0.48115942,-1.2526065,-0.7191033,-0.8794916,-0.7025134,-0.60412854,0.66017383,-0.3178467,0.030771205,0.15669124,0.4928825,-0.65931094,-0.8322264,-1.1732701,-0.53668016,-0.030837642,0.7180717,0.52568245,-0.6926949,-0.7955637,-0.029933056,0.6466775,0.26813665,-0.102952264,0.25905743,0.5093504,0.8282016,-0.31295335,-0.7677345,-0.53713155,0.12924577,0.22720616,-0.2091149,18453-3-0-0.wav
0.61514217,0.6636322,0.28102267,0.8873806,0.112490855,6883.891928274094,4447.4816505065055,17.899367644318335,0.01793002,11593.85105298913,0.2944732223731884,0.2376738945220805,(0.5010048747062683-0.02312331087887287j),-94.413666,20.82048,-58.53006,26.701557,-20.471052,16.578302,-30.94949,20.448961,-13.867121,8.237071,-1.3452085,8.900268,3.1381178,3.6817424,6.809818,6.731796,-1.8986689,9.576742,-4.359103,6.7241607,-0.50880647,3.0689502,0.7286664,1.0440652,1.9283288,0.04118763,4.2548046,1.2725828,4.1669683,2.5433292,-0.033496913,5.890111,2.2064736,2.7134457,-1.8566512,2.513284,0.1015932,-0.42237747,1.0775222,3.9776225,185800-4-0-0.wav
0.5654816,0.63149405,0.2784527,1.5025032,0.16373272,6984.703074295832,4438.127861814806,18.11034357249323,0.015615181,11704.450577445652,0.29151805932971014,0.2812838044983933,(0.4475531280040741-0.0034165987744927406j),-48.73372,23.675903,-55.15838,39.668896,-15.909934,22.416481,-33.016247,28.974207,-15.313485,10.828134,-0.9286815,12.370969,-3.5594273,5.6474204,-2.6345103,8.108842,-9.316807,10.897035,-8.995849,7.280763,-6.311483,6.716259,-0.6024122,0.5748504,-2.613012,1.5162756,0.9502275,3.1808805,0.51151353,1.1471522,-0.70683885,5.6864567,3.2122498,-1.3920403,-0.62149197,-1.5710163,1.9407874,-4.3326874,2.4232666,2.9015841,185800-4-0-1.wav
0.20367843,0.5612588,0.25826058,0.2438122,0.027948081,2044.6866759321015,1528.049731846797,13.154761040991087,0.670988,3725.056895380435,0.08105327219202899,0.04514700975992758,(0.17019684612751007-0.058031730353832245j),-484.56622,19.896164,-15.750266,13.449877,-3.1401017,10.0376425,-8.96841,10.559476,-4.1689043,5.991936,0.32350364,2.515484,-2.6910403,2.0297682,-1.1893734,3.665308,-3.8108487,3.9125159,-2.9544027,3.4030118,-2.6402087,1.8235259,-2.0559475,0.79205996,-1.1790967,1.6331044,-0.91071576,1.1456709,-1.8656623,1.6623349,-0.82326543,2.4451506,-0.07866538,0.70200837,-0.96237755,0.41750935,0.060669653,-0.4918563,0.32200724,1.5027496,185800-4-1-0.wav
0.6732593,0.66727805,0.275082,1.5342635,0.087809585,5773.232848559222,4648.345675868472,17.776722198337744,0.010282527,11262.739045516304,0.1984785439311594,0.22374819247155583,(0.5046305060386658-0.003738709259778261j),-129.95044,60.913315,-33.03632,43.50167,-0.67356974,34.24422,-16.838005,29.121456,-4.4757004,14.696512,3.5590947,5.402156,0.27155602,-0.51631653,7.1190753,3.9420943,-5.082755,3.986735,-5.4677496,4.448367,-1.6707836,-0.67623514,-1.0160663,-0.09942892,3.0102406,-0.82650906,1.9071578,-2.4340584,0.83029234,0.97354835,-1.7195522,4.00693,-0.2333045,1.5299863,-2.5181248,1.9387685,-1.2083825,-1.5722741,0.4530971,4.148723,185800-4-2-0.wav
0.6099042,0.69903487,0.27886075,0.88724613,0.08468046,6447.439489701869,4505.864515096608,18.17453877020651,0.012857271,11440.809273097826,0.25680197010869565,0.25189119716828434,(0.47335466742515564-0.008581855334341526j),-111.271034,43.919567,-43.31585,44.443214,-5.7648096,29.918476,-24.747957,31.712954,-9.877424,12.921779,2.331809,8.081854,-5.5570426,3.4600837,-0.4404421,7.6410565,-9.913086,6.653775,-8.999397,5.5138383,-6.230521,3.3837888,-1.851606,-0.42507604,-0.8315304,1.1301731,-0.59531313,0.85895574,-1.3926606,0.5715969,-1.791797,3.7221737,1.323864,-1.4303774,-0.722,-1.6677638,0.59398884,-4.9966493,1.3125367,3.3437662,185800-4-2-1.wav
0.578211,0.6970152,0.2816293,1.4529446,0.14620136,6948.766317199891,4428.406936511168,18.27495324470763,0.013149418,11607.83203125,0.2920671988224638,0.27525568321531385,(0.43835070729255676-0.0003512946714181453j),-59.81478,26.083357,-56.187714,42.01402,-13.6715765,25.255268,-33.875076,31.261442,-17.084229,10.957427,-1.8370079,9.462519,-8.298829,8.224411,-6.9023876,10.56057,-13.561687,11.974703,-12.166095,8.011788,-9.895482,7.7396016,-3.2850358,0.35008237,-6.521507,2.836795,-2.6777227,2.8560348,-6.0437813,0.9094019,-1.9316728,4.898663,1.0466629,-2.9636705,-1.7504145,-4.026854,1.3296019,-6.6874266,1.027897,1.5603513,185800-4-2-2.wav
0.7823918,0.6547361,0.2711995,8.815867,0.23793998,1133.7490698664,2163.913024788449,19.849582737480777,0.0029057008,2154.256538722826,0.01158288043478261,0.242150808907417,(0.43510323762893677-0.004282291047275066j),-220.7637,149.96701,-2.064544,44.043472,10.552667,19.985418,15.035911,10.680657,12.946856,6.3601055,16.942965,13.167871,8.970614,3.4847727,2.3876889,4.5066156,7.3104897,5.592836,2.3371925,0.67080235,0.6931002,5.098387,2.366186,2.819646,1.1871706,1.1495346,4.410478,1.6029531,1.6133533,0.7275007,-0.023263771,2.1293824,1.7075967,0.47487634,1.5605742,0.6176536,-0.548277,-1.0533246,0.008004241,1.3857836,18581-3-0-0.wav
0.72058946,0.5814012,0.2672016,5.2886524,0.17802808,1350.2591293295136,2134.293389615197,20.64422539195222,5.5954038e-06,2833.8319463315215,0.018836333786231885,0.22471577253771763,(0.4381321668624878-0.006309471093118191j),-226.4106,146.78412,-26.967012,39.351196,22.21524,20.208755,20.092754,12.178842,12.245248,1.6871755,13.240877,19.788452,14.099148,5.0541215,-1.7608558,2.2819047,9.855785,8.884307,5.1045785,2.5755746,1.7849733,3.0652337,2.597617,3.641052,1.4603025,-0.06313698,3.065959,2.7051563,0.42857617,1.3359027,0.7749983,2.1860666,2.5118816,-1.4467432,-0.22172904,0.2901619,0.54946196,-0.901393,-1.8227758,0.560264,18581-3-0-5.wav
0.54003567,0.677051,0.277667,2.500172,0.117184445,2315.327108801253,2123.3493065407474,21.76640461367601,6.2975385e-05,4069.1512398097825,0.06542827219202899,0.1414102128629291,(0.5239596962928772+0.0071841636672616005j),-216.16902,135.09302,-85.15599,30.593473,23.410295,23.910173,15.03067,8.638136,4.454758,3.381066,17.584492,23.618843,13.382698,5.365432,-1.595131,-4.8365774,6.2099247,7.1824036,2.4359527,-1.0302823,3.2288835,4.96805,6.554046,3.70028,1.8983488,-0.60987777,-0.0984998,3.3139555,-1.3738477,-0.8257912,1.0419507,4.7833457,4.0237265,-0.8373735,-1.8182564,0.55331415,0.11344998,-2.8450868,-3.6930466,-0.11663668,18581-3-1-1.wav
0.58700055,0.64626616,0.27305448,2.924233,0.12612753,1798.5373708061877,1994.2995005910666,21.666296773377383,1.6870112e-05,3218.3712635869565,0.04329993206521739,0.1373717102597411,(0.5155225992202759+0.005308936350047588j),-229.95032,145.62804,-66.09512,15.461628,19.844814,28.050938,21.698633,6.1019106,10.182942,3.3102179,11.422543,23.351976,13.294928,6.553084,5.802679,-2.0479121,3.857746,6.695788,1.8738805,0.8920546,2.0882044,3.9878082,3.8046458,3.847483,4.557389,1.7144877,0.77616763,1.7225298,-0.8047567,-0.24103473,1.0214077,2.0068533,2.1789658,0.64107925,0.13263384,0.76416016,2.0390203,0.6000099,-2.3098736,-1.1795022,18581-3-1-3.wav
0.67175066,0.59806234,0.2738023,10.366725,0.23115088,1941.066152179383,3538.126227745604,15.559754361129672,0.001545923,3314.428074048913,0.02645635190217391,0.2744211542456397,(0.40954461693763733+0.0018299530493095517j),-94.13666,169.68666,-2.0778925,16.004524,14.5795145,11.536523,7.1858907,5.671093,0.9681559,5.7213907,-3.9267342,7.0921993,-4.4122553,2.9859488,-2.35024,6.1898656,-2.4062579,1.605899,-0.16735652,0.90318894,-0.6532648,-0.54585105,-0.53150934,2.0272272,3.267804,-0.060357556,2.0421927,2.2379673,2.3069983,2.2963758,-3.1380153,1.3043993,-1.4646399,-0.106666766,-1.9637069,2.12111,-4.1640067,2.129388,-1.5853813,2.8756998,189023-0-0-0.wav
