chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.6796781,0.4294734,0.25451508,3.7755768,0.15205163,5407.815609511538,5013.4967172125025,18.131523097860338,0.03827711,10920.454738451086,0.13811707427536232,0.271282748398096,(0.40825363993644714-0.003937689587473869j),-38.55725,80.443344,-10.031625,29.409676,-8.717506,28.69515,-5.5056767,7.872949,3.5388105,6.501291,1.6584721,13.792635,0.24831602,2.7080493,-1.977008,1.4526376,-6.641103,5.2134643,-0.28384417,-1.2914455,0.74808246,0.3010388,-3.6015682,-1.5234948,-1.7581904,-1.4931206,-3.1928,-1.2589284,-4.895511,-2.6598094,-6.255668,0.23404461,-3.129018,-2.3230937,-2.7519,-0.10046917,-2.7619345,0.19345185,-5.4099255,1.1833347,180937-4-1-54.wav
0.6462418,0.38892296,0.25771812,3.409201,0.14371632,4511.036696412419,4678.068195888238,18.444330983186234,0.024090538,9756.975203804348,0.11195935235507247,0.20466701886758304,(0.459362268447876-0.004396195523440838j),-50.945873,101.93394,-20.607216,16.44143,-11.975382,29.974152,-4.7584567,9.443743,-0.23918535,4.541746,0.32546642,14.8982,-4.7237873,2.1891415,-3.846225,1.6670996,-3.3912246,7.370682,-0.1799528,-1.3846664,-0.61497265,-0.16329148,-3.270285,-0.1791503,-2.7695644,0.32490116,-2.9082499,-3.209072,-2.261674,0.11199175,-4.022606,-0.72685087,-3.766845,-4.468689,-3.5895698,-0.1785641,-2.6275105,-0.5188709,-5.8713155,2.1616936,180937-4-2-1.wav
0.63887686,0.36042386,0.24699607,2.9331484,0.13100785,4693.456468318729,4770.144839111478,18.616837360427738,0.023386486,10015.186396059782,0.10998358242753623,0.2503332504418113,(0.4169328808784485-0.007964860647916794j),-64.348785,96.370605,-16.418724,24.311888,-9.573683,31.117691,-3.5375552,9.584633,-0.19921225,3.8165994,0.5041364,15.569909,-3.81121,3.6606941,-3.7670352,2.4405463,-3.912116,8.334485,0.4351484,-0.7412201,-1.2363168,-1.8619001,-4.6905456,-2.6274993,-4.303617,-0.73278064,-1.2422017,-3.3741515,-2.1918733,0.63346523,-4.013627,0.2544851,-4.0676928,-5.424412,-3.6619391,1.1094626,-1.3716557,-0.65683395,-7.25614,1.8758575,180937-4-2-2.wav
0.6762983,0.4135418,0.25591093,6.4732275,0.22387637,5661.929839136558,4877.320950431173,18.004346670507744,0.055667236,10940.802055027174,0.16892125226449275,0.27483405547062617,(0.40462377667427063+0.00014376275066751987j),14.550384,66.30039,-25.725515,30.738367,-1.8776432,29.043152,0.8710651,5.7701616,1.9901015,5.5308642,0.5458553,10.249917,-3.0473266,2.6973875,-0.105690055,-0.69759387,-0.45569676,4.5995407,-4.62463,-1.2337544,-0.7126322,-0.25937712,-4.84734,-1.8029845,-1.1189101,-2.4981065,-1.9298574,-1.9754175,-3.773567,-2.243838,-4.1127887,1.9457788,-3.0257614,0.31201753,-3.1159074,-0.1998709,-4.4530134,-0.43470773,-5.9431243,0.123311825,180937-4-3-12.wav
0.666045,0.34925202,0.24766792,4.278101,0.18454611,5513.323721093259,4809.733191004648,17.75009128242063,0.050977115,10776.837635869566,0.17067057291666668,0.27535014304632627,(0.40396174788475037+0.0010022305650636554j),-3.906152,66.91853,-30.350931,29.733452,0.10686756,28.97462,-0.24565448,7.9322195,1.0851091,4.8933573,-1.6369792,10.603676,-1.9083087,2.4422276,2.2337294,2.7675674,-1.2494512,4.1461654,-2.1386144,0.2025549,-0.6397726,-2.658246,-4.072456,-1.4377598,-2.2896876,-4.2695303,-3.9331613,-1.709973,-1.7283943,-0.2097412,-7.1325054,0.63565725,-0.640365,1.5569645,-3.3828237,-2.1257005,-5.8617535,-0.48222038,-7.300583,0.7768914,180937-4-3-9.wav
0.36882547,0.6722431,0.2809183,1.2305756,0.09442163,2961.2495511833354,3042.0069153708278,20.11365239822516,0.0035598301,4669.833984375,0.10260558197463768,0.25132857761501015,(0.5364887714385986-0.0005568697233684361j),-171.65446,141.8105,-62.570583,12.230279,13.760588,3.232971,-11.450801,22.462683,-1.5160931,0.63213384,3.3135028,1.7084135,-8.645859,11.528277,8.555412,-0.6327504,-0.70631295,4.020286,-3.367157,1.40849,1.9742396,0.17364547,1.9973937,1.8616626,-2.6014252,2.5834813,-0.16353813,-0.37868762,-0.11118045,1.8265402,-0.024927996,1.1173182,-1.0512022,-1.4716475,-1.8104795,0.73076916,0.14259732,1.2659916,-2.1703017,0.30180612,184449-2-0-12.wav
0.3263445,0.633644,0.2795325,1.5662411,0.11113636,2925.9572336356555,2805.7855909420014,20.834409555395506,0.0021513312,4306.453379755435,0.10629528985507246,0.26274240463610765,(0.526265025138855-0.0032607889734208584j),-165.83678,139.68814,-75.322174,7.009437,11.013871,2.2485313,-14.483849,23.119627,-0.51436436,-3.553993,1.1360596,4.318468,-8.553959,17.29322,11.885524,-0.51737636,-0.7047802,1.8754494,-1.3352015,4.1223564,2.9592402,-1.0108898,-1.1681387,1.6203924,1.350622,4.6865497,0.23913364,-0.6286838,-2.1507957,0.6798894,0.6441946,-0.8357984,-0.071727164,-2.2741401,-2.365424,-0.05731086,-0.22385174,1.9933852,-0.9088599,-0.20966452,184449-2-0-13.wav
0.3604778,0.6636312,0.2813601,1.8752741,0.116444066,2889.644327042482,2993.871883735918,19.794183718125826,0.00316416,4474.100288722826,0.09289373867753623,0.2657715488756311,(0.5103620886802673-0.0008324487716890872j),-140.01045,141.77301,-71.11633,-0.66440165,6.399357,3.0117095,-7.282975,22.031994,-5.265061,1.9137405,4.834233,6.5479584,-7.860606,12.331493,8.173422,2.6284692,-0.785601,4.231104,4.7408924,2.8466492,-0.6478514,-1.5884289,0.72499883,5.0147457,-0.69566554,0.2763648,-3.9959075,1.6643004,3.0061738,1.1920137,0.35355648,0.78003484,-0.98648506,-2.6949375,-1.0213734,2.427828,-1.8213208,-1.663886,-2.7555034,0.28140783,184449-2-0-15.wav
0.33685103,0.61714035,0.2747111,1.4997838,0.08074137,2791.525099108556,2798.285262091849,19.842675382759296,0.002356372,4168.765709918478,0.09224977355072464,0.244786188152097,(0.49423807859420776+0.00019855803111568093j),-215.9514,139.00922,-72.28129,-8.918244,13.739255,2.950408,-3.0701525,17.14743,-0.9574418,0.7715059,7.8153744,-2.9014165,-8.238905,12.357521,12.231077,1.1012037,-0.2394595,2.111541,4.9107585,3.2803452,-0.14193699,-4.8200636,-0.32954407,-1.0344191,-3.8014941,3.7091086,2.2614183,0.716315,2.4114988,-0.41333517,0.5360501,-0.00028946364,-1.9623358,-0.79884535,0.06090654,-0.3860847,-2.983709,-1.502984,0.79795724,-0.9486004,184449-2-0-16.wav
0.28995988,0.5544654,0.27096727,1.2776948,0.07726531,2782.8793751037706,2894.8688318986956,20.43008477525646,0.002242471,4358.070652173913,0.08683763586956522,0.23172427644930507,(0.5262070298194885+0.006356441415846348j),-231.38637,139.9971,-65.39989,-11.286204,9.099923,-4.2084084,-3.1823165,17.735954,-3.1869345,-3.9006312,7.354059,-4.1800675,-12.691505,13.976768,12.971002,-1.1978544,1.7994838,2.2472084,-1.5117188,-1.3202095,-2.6341496,-3.3824227,1.7009815,0.90446246,-0.059449792,5.3820853,0.5431745,-0.21103582,0.48643303,0.27064162,0.1981203,-2.4533854,-1.1116651,0.11964647,1.3994356,0.70250916,-4.7694035,-3.6177328,2.5084324,1.7303127,184449-2-0-19.wav
0.27295518,0.4534504,0.24755022,2.7926562,0.13264923,2906.524102523096,2814.285660843905,22.199672177468138,0.0012589635,4160.21484375,0.09127604166666667,0.24978246431916293,(0.5196663737297058+0.00041636309470050037j),-201.60307,119.5139,-83.28831,-10.527902,11.368971,4.700363,1.102878,12.727331,-5.4516997,-6.9769297,3.9996512,0.720465,-6.431168,21.903631,9.210837,-2.0946884,-0.102178246,-1.7637812,-3.994441,0.25969133,1.2784629,1.3627148,-1.4797679,-8.501164,0.5816627,10.471973,8.698615,2.4572434,-5.525646,0.40969408,1.205213,-5.048528,-5.461639,-0.8401917,2.5109203,-0.4025719,-7.889644,-2.5286222,4.443762,3.2426858,184449-2-0-24.wav
0.3475915,0.6484885,0.2811763,2.431639,0.12224839,2726.5810117188985,3138.205561174078,19.513606976606404,0.0032671213,4564.976647418478,0.0798530910326087,0.2513883760343938,(0.4949644207954407+8.042294211918488e-06j),-138.8007,151.94434,-55.976917,-2.1997259,5.012094,1.6098601,-4.5533743,18.814762,-6.2183557,-3.4563894,-0.94201237,-0.3369073,-8.93058,14.558308,7.4783373,4.6177983,4.056141,5.1120987,-2.087821,4.235594,-1.0540575,-0.42218965,-1.4825633,0.13096641,-1.7770945,1.3772389,-1.9780273,1.5891383,-0.9079856,2.16908,-0.3979467,-0.029016467,0.31166202,2.6213472,-1.4726504,-1.2040946,-2.225039,1.1774002,-1.1938335,1.1245943,184449-2-0-28.wav
0.33889183,0.5956426,0.27799165,2.8523598,0.10146663,2772.2231604570993,3395.752473817002,19.65089428456451,0.0040611196,4447.261803668478,0.06953408061594203,0.23431432902659521,(0.522162914276123-0.0011679853778332472j),-185.13417,144.74026,-51.25762,-15.605047,5.201056,-1.4822623,-7.2719445,20.817465,-2.659562,-1.316412,3.5477738,-0.21317652,-13.931673,8.429319,5.4465594,4.200429,2.8620896,3.8108773,-0.15531474,4.30966,1.7062571,0.21948968,1.2034283,-1.0310966,-1.4246341,3.3210945,-0.44996798,2.1756299,-1.3099388,-0.52891695,-1.5191392,-2.1043136,-2.1056674,0.2513469,-0.28360564,0.8746283,-1.5857371,-2.0508926,-1.6991154,-1.0361192,184449-2-0-33.wav
0.5321934,0.6414231,0.2749588,1.1842386,0.04398546,1770.3084996588811,2537.728792158032,16.603986493115176,0.006271723,3077.999745244565,0.03572661911231884,0.07309507452260815,(0.5287072062492371+0.0009061172604560852j),-433.12933,112.06791,-3.674552,-28.238983,-28.323528,1.8379614,0.5376524,5.025892,9.839589,2.6702478,7.9779735,12.01386,10.756795,16.035263,11.868777,5.1137447,4.650513,3.531384,6.007188,4.7759695,2.4427052,1.9932568,2.4809797,2.9257033,2.4558487,2.862947,3.5715675,1.4718456,0.7183193,2.1469486,1.9480207,0.43538782,-0.18921416,1.4861406,1.6883818,0.5676664,-0.17809264,0.059350964,1.1161013,0.034274735,184575-3-0-0.wav
0.50199443,0.65431494,0.27594042,0.85477793,0.035650823,2582.2675926997044,3099.81729178876,16.71730268675809,0.0047108866,5095.13034986413,0.05871688179347826,0.1365963855632773,(0.5536175966262817-0.00796346552670002j),-403.37558,117.82586,-9.431125,-21.13709,-30.899836,-0.99945873,-5.5549736,7.014824,11.484338,5.6733675,5.5899606,10.831155,7.375235,13.273109,12.17851,6.7557516,5.556325,3.9861739,4.9620547,2.8607552,0.6250336,0.60345966,3.6322308,1.7914757,-0.09195106,1.5672979,3.081544,1.2012577,2.147742,3.8687475,2.7200615,0.77911305,-0.66457427,1.6316622,1.9167114,1.1906358,-0.27607557,-0.494179,0.71611375,0.59305793,184575-3-0-1.wav
0.50958353,0.66092545,0.27328905,0.5655255,0.024900723,3201.1198860579184,3639.1300466855105,16.489745744060155,0.0062207235,6965.023777173913,0.06850232110507247,0.11687905284403576,(0.5063180327415466-0.002672494389116764j),-430.92853,87.82731,-11.559266,-13.256994,-23.020302,-2.0493147,-4.9792986,6.1822267,11.108849,7.0212884,7.0417247,12.388086,10.995795,10.931986,7.704224,4.5330105,5.1624203,6.16469,6.4232554,4.380077,1.5096695,0.4841149,6.2094364,3.9101784,-0.12483521,0.8347238,2.85771,2.526698,2.8183987,3.894939,2.6166105,1.5735613,0.51450175,1.7462671,2.2673395,1.8135817,0.6612575,0.5600668,0.52846044,0.20954055,184575-3-0-2.wav
0.43527,0.5909209,0.26542622,1.1303157,0.040377922,3161.680832795061,3394.6799627244363,16.345767229385718,0.006390129,6561.697520380435,0.07728289175724638,0.06430013155494867,(0.48897725343704224+0.004506097175180912j),-448.25354,70.699005,-24.124498,-26.916277,-23.20772,-1.5747102,-6.7059627,0.5164296,6.1646724,0.6022374,3.9471157,11.273491,14.446071,11.352791,3.1968586,-0.54196364,2.7535934,5.048458,5.204942,3.6389897,1.256946,-0.46277457,4.8299375,5.71975,2.6263645,0.708351,0.09940203,0.49907288,1.3370391,2.7667313,2.1304107,2.2455873,1.5914737,0.7958507,1.555106,2.3063505,1.3592931,-0.00888517,-0.64704925,0.07137154,184575-3-0-3.wav
0.4114592,0.4302432,0.23792751,4.819128,0.13768283,985.7874188800033,1679.7304018905302,21.447820300461867,7.2051356e-05,1564.6836786684783,0.02560716711956522,0.17474264920678756,(0.44197213649749756-0.0037597487680613995j),-259.8346,214.52681,6.262007,17.863092,13.76811,1.0579308,-0.6654758,4.8388352,-3.0134857,-11.634261,-3.0326068,-5.1631765,-6.9399886,-7.8365417,-8.1183605,-7.5141134,-10.2269745,-5.262723,-2.2129004,0.05966337,2.6303113,1.6358833,-0.5722753,-2.8714483,-7.43418,-5.8253903,0.7377781,-0.46858582,-2.9056902,-4.9600105,-8.266629,-5.431135,-0.0582305,2.1162856,-1.8360693,-5.3227406,-3.1398692,-1.3122022,3.319121,4.196468,185374-9-0-16.wav
0.39087763,0.43922532,0.24770738,4.7142854,0.14255333,1129.0797076522713,1751.120967136539,21.663953564665803,0.00011368217,1866.0861073369565,0.030167289402173912,0.1626086612458796,(0.4592004418373108-0.0024157476145774126j),-237.2113,214.40138,-5.46224,18.652342,7.832689,-2.5277832,-3.8404686,5.6502924,-6.154819,-8.477954,1.3180349,-3.4553938,-6.7486825,-6.539248,-6.6695666,-9.849053,-7.3938746,-2.9546094,2.5037167,3.5615313,0.7632977,-2.9380636,-5.6355004,-4.1514106,-3.3357701,1.5075512,4.4420543,-1.2371676,-5.958221,-7.9621534,-8.217799,-5.461791,0.1650525,2.2747993,-2.7867124,-6.1031775,-2.1295109,1.6076635,3.6679375,1.6519643,185374-9-0-18.wav
0.32646376,0.4421402,0.24486302,4.7051,0.13503239,1102.965657411829,1778.1919345734552,21.42130664493684,8.073135e-05,1668.2302989130435,0.03087777400362319,0.17444903103717205,(0.4265540838241577+0.008744285441935062j),-249.29176,198.02153,11.422161,13.481636,8.808744,-2.7790504,-0.44743404,-0.13896824,-1.8914979,-6.8807435,-3.39818,-2.093391,-0.79673946,4.284256,-0.30296382,-7.2452984,-10.499913,-10.267335,-4.82423,-1.9375907,-1.7184443,-5.228378,-8.011614,-3.5899806,2.8394623,6.100661,1.3967041,-5.126794,-4.7461576,-3.6943455,-5.951551,-6.605671,-3.3293648,0.41648126,-2.154154,-5.4010706,-0.88273233,6.1266904,6.8269134,0.19160819,185374-9-0-23.wav
0.4115367,0.45228148,0.25214353,5.0558968,0.14730574,977.5263453230225,1666.4088269336837,21.06706187385968,7.064074e-05,1542.8384001358695,0.024975939764492753,0.17596971475253345,(0.42286422848701477+0.003943762741982937j),-238.89008,218.7129,1.8646138,22.592741,7.626884,-2.937663,0.99691695,3.5305073,3.5499923,-6.3831177,1.1148151,-2.3431602,-7.6700077,-7.1010303,-8.49126,-3.9443226,-5.6301265,-2.279174,-1.6736122,-3.4577718,-1.023547,-3.8312244,-4.9587703,-3.7819934,-0.7962422,1.2783141,1.788902,-3.0172534,-6.7674947,-5.285498,-6.3729196,-3.4538865,1.8015075,1.6624836,-4.694135,-5.279946,0.118929304,1.7573667,1.6621895,-1.3157775,185374-9-0-30.wav
0.2674751,0.41228062,0.24448098,5.692702,0.16474116,1096.4139683896174,1539.3071463174592,23.13800818887642,3.216073e-05,1861.2801460597825,0.03549592391304348,0.16391703779222885,(0.42561301589012146+0.005111202597618103j),-262.4171,209.84427,3.473442,16.004463,13.6463375,0.4612139,-5.263439,0.14904007,0.078570746,-11.756191,-2.786528,0.08231803,6.2575307,9.960139,-2.268784,-8.874058,-14.842352,-14.292063,-5.85084,1.3141309,-1.8216289,-9.853536,-5.0586424,2.8381896,5.9337726,5.1782603,-1.239727,-8.622058,-7.692506,-4.863729,-6.5368414,-5.4212637,-2.3751423,0.48318544,1.4755236,0.96456987,-1.677585,-4.301004,2.1202488,4.7931046,185374-9-0-33.wav
0.35138443,0.4161416,0.23955911,3.9556737,0.13040446,1048.543760824298,1678.2574567001532,21.692946917907054,4.906414e-05,1678.7160326086957,0.03046308876811594,0.14532540489557813,(0.4563896954059601+0.0048535410314798355j),-265.84808,212.13324,4.5197515,21.113619,8.634278,-1.8749264,0.9036422,4.557877,-0.7757183,-8.408745,-3.2016358,-3.097508,-6.5643783,-3.539187,-1.8923726,-5.417458,-5.2211547,-4.4908695,-3.4621816,-1.6752071,-1.4044785,-5.2166204,-6.728605,-2.0136185,1.8192949,3.9764578,3.2277286,-1.2027514,-4.709524,-7.2348223,-7.7635827,-4.3641143,0.6007268,0.95922744,-5.8201137,-7.831785,-0.24889456,5.836495,6.3938017,1.1097136,185374-9-0-35.wav
0.34100685,0.448331,0.24772218,4.9759936,0.15010326,995.243822584419,1563.0383690864192,21.961405348696612,5.83441e-05,1557.818019701087,0.029973392210144927,0.17957923999915526,(0.4108416438102722-0.0018567906226962805j),-254.12897,218.39241,0.3415011,23.437733,8.29351,-0.21978171,1.1570001,0.946052,-1.4556613,-10.905448,-5.175928,-8.612501,-13.449406,-7.293385,-2.031666,-1.4164419,-0.6784472,0.70188046,-2.8008142,-6.352302,-5.057598,-3.0686011,-2.7939765,0.35254493,0.2839107,-1.6361665,-2.9612594,-7.6108017,-5.6528654,-0.63317543,0.40164626,-3.0553658,-4.087321,-2.2599382,-0.7330094,1.8706164,0.3560846,-3.6362283,-3.3465984,-0.62174726,185374-9-0-60.wav
0.71135515,0.5723275,0.24327876,5.754055,0.18743096,1013.8285247190914,2223.5649115730002,16.14997922879644,3.3531207e-05,1616.5506114130435,0.007202502264492754,0.24410280608418772,(0.40790045261383057-0.004308028612285852j),-230.63551,177.25656,12.295162,5.872122,0.2602421,26.779646,5.038975,0.60586435,19.792566,-0.08633372,0.6528414,2.3416026,5.794135,14.6057825,11.205284,9.627334,3.3630779,1.288215,2.3557048,4.441111,5.0339823,1.2892331,7.835941,7.020045,1.5210392,2.7467709,-1.2456824,-5.3559246,-0.7355297,1.4694054,0.54034656,7.04367,7.583125,4.763328,6.8151855,5.220949,1.2281263,-0.28879315,-0.66300666,-2.1728103,18592-5-0-0.wav
0.70331126,0.55518,0.25293058,28.439154,0.43003353,1034.0405402734316,2245.507578829753,16.10841093510696,3.940402e-05,1646.6970957880435,0.007223731884057971,0.26742405474040526,(0.40971124172210693+0.0014386953553184867j),-147.55283,189.01709,2.8494616,15.706207,-7.797128,34.737362,-2.3885007,6.1689715,14.119137,2.2851396,-2.542269,3.876832,4.110138,14.530685,11.056319,8.732457,4.2745643,-1.3008983,4.1442175,2.5394216,6.6356716,-0.364388,9.228411,5.162397,2.2543619,1.1681731,0.04150571,-4.378276,-1.0915619,1.7593743,-0.9617069,7.417329,5.725109,5.9154143,6.031557,6.321112,0.38552397,0.46712208,-1.2259231,-2.4146504,18592-5-0-1.wav
0.70844245,0.51821536,0.2509825,28.1199,0.4270977,1028.097397091914,2232.993520040507,16.150520870950253,5.1845145e-05,1638.458305027174,0.0071812726449275366,0.2666677626821867,(0.4128694534301758+0.0008481650147587061j),-148.79492,189.6452,2.6749842,15.320119,-7.060257,35.0483,-2.1489103,6.6951356,14.149121,2.0339592,-3.1214674,3.6079752,4.2984376,14.470282,10.938529,9.015991,4.1504188,-1.724356,4.1445174,2.4866652,6.7048087,0.1305248,8.881362,4.8135033,2.5037491,0.713714,-0.42175612,-4.766204,-1.3324383,1.8967611,-1.0221756,7.0809536,5.7524567,6.3478155,6.250225,6.5982046,0.6512159,0.4784331,-0.8467842,-2.2467034,18592-5-0-2.wav
0.71149933,0.5362798,0.2483443,23.078255,0.3860702,1021.8068733509193,2216.7162828392784,16.238227559905337,4.542047e-05,1635.0254755434783,0.007222316576086956,0.27262215908300497,(0.4112773537635803+0.0015672845765948296j),-159.32288,190.30269,2.688815,14.403323,-6.786172,35.034157,-2.4388099,6.27335,14.694453,2.4390564,-3.019561,3.737999,4.294211,14.192252,11.13737,9.225265,4.0730414,-1.9187454,3.8238096,2.5013425,6.627943,0.27714878,9.02789,4.6020455,2.0455127,0.533287,-0.78989875,-4.9506817,-1.2306318,1.6904103,-1.2342321,6.8877773,6.3330574,7.0771365,6.287881,6.561575,1.0699643,0.6643428,-0.95527625,-2.1845279,18592-5-0-3.wav
0.7081729,0.54591393,0.25069207,24.068523,0.3952603,1004.7434259564521,2196.2235071644263,16.210418099749383,4.2999567e-05,1602.0078974184783,0.007433197463768116,0.2711670310610451,(0.4133656322956085+0.00047893376904539764j),-159.1728,190.89642,3.1434076,13.890124,-6.483701,35.309795,-2.488614,5.981605,15.045252,2.328112,-2.4348896,3.9370286,4.144895,13.952607,10.959725,9.159267,3.9789672,-1.9508898,4.150397,2.8081975,6.7385316,0.5372414,9.03276,4.85824,1.8966631,0.6786681,-0.04107801,-4.667089,-1.427883,1.5701323,-1.6806711,6.780756,6.634975,7.0740094,5.9350705,6.2922482,1.2597847,0.56421906,-1.5337795,-2.7502248,18592-5-0-4.wav
0.3994787,0.4355717,0.2361196,8.579174,0.21009763,778.1778822300801,1331.3987345418234,18.52743864370517,1.6880316e-05,1296.298828125,0.028900588768115944,0.19793657625287103,(0.3884508013725281-0.004683272447437048j),-277.58243,198.55779,11.760889,12.141639,29.189688,22.650349,18.3876,10.517517,5.568959,3.379513,9.187692,18.51442,16.976784,3.6994789,-6.33769,-7.9052134,-1.1213788,9.4694195,8.546507,-3.784861,-11.498968,-4.830766,9.572179,16.114073,6.7087026,-7.7940183,-9.122881,0.38733214,3.5531166,-0.93069404,0.038652502,5.289284,2.4780111,-1.7641437,5.84157,13.134392,3.0103803,-12.208859,-11.725143,-0.13107525,187075-5-0-0.wav
0.54525316,0.35760462,0.20898178,13.079455,0.26135328,687.7745775320392,1333.7370810019193,17.950166263732513,3.5283832e-05,1124.0956182065217,0.01847543025362319,0.24490630235517824,(0.371006578207016+0.00028009057859890163j),-267.20947,191.94766,10.870234,19.459867,29.937855,24.239777,20.27168,10.386361,8.532533,5.1072855,8.6578865,16.391548,15.169211,4.562159,-4.3150506,-5.036585,0.4981303,8.846054,8.293367,-1.6142477,-8.226185,-3.6479259,8.435138,14.539422,7.092842,-4.5021586,-5.78962,1.4095806,3.8480654,0.5191222,1.7772316,5.889195,3.0619473,-0.15045498,6.1829796,11.720969,3.647078,-8.398811,-8.319941,0.24200408,187075-5-0-1.wav
0.72513753,0.29602435,0.19459493,17.981577,0.3040856,552.9873587360579,1309.719706249019,16.45306650801741,1.3955676e-05,802.0962126358696,0.0080078125,0.2511187652920874,(0.37926846742630005+0.005870025139302015j),-263.21896,187.90565,18.12883,23.87442,30.854353,22.63112,20.308283,12.578579,11.5989065,7.160607,6.2682276,12.355711,11.991896,3.6213765,-1.168073,0.42058927,3.5880163,6.3568106,4.8940444,0.7961285,-2.7247314,-2.4268396,3.414664,7.8591657,5.9649897,1.4752384,0.1306025,1.7994417,2.2696345,1.4109702,2.5609717,4.184179,2.4834645,1.5078044,5.062159,7.776975,3.6950567,-3.0270019,-3.6288223,0.4287908,187075-5-0-2.wav
0.8035069,0.3278959,0.19208048,11.460988,0.24077593,515.601406502211,1292.3201830634607,15.595526974480785,6.0413904e-06,751.1030910326087,0.004400192481884058,0.1497929199143243,(0.45355576276779175+0.01267226692289114j),-291.10098,187.94177,22.696999,26.344181,30.370499,21.150059,20.248163,15.305355,12.919594,6.6060786,4.0548882,9.815532,10.030651,2.8929744,0.83628213,3.4617534,5.554764,5.0415707,2.2789285,1.66276,0.38892266,-2.0073864,0.01412055,4.09398,5.388371,4.4168596,3.4856763,2.0633078,1.6726888,2.3745775,2.9286447,3.049059,1.7794647,2.0954826,3.7248592,4.604355,3.2955813,0.30849078,-1.1581826,0.23126481,187075-5-0-3.wav
