chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.024923708,0.5107923,0.25255156,0.5320566,0.016286764,234.86076356950835,277.02764703667015,18.530799501669353,0.90741456,376.4253566576087,0.006361809329710145,0.015981036464807048,(0.030630173161625862-0.016977552324533463j),-530.38947,13.369743,-4.7460504,1.8067188,-0.013406383,0.87464124,0.27137434,0.3090966,0.850806,0.34843883,-0.37193036,-0.02643098,-0.37282056,-0.6377679,-0.083833344,1.1404222,1.2941506,1.4065269,0.19001926,-0.22893265,-1.7036378,-1.0336928,-0.28144026,1.0510681,0.7595043,-0.52430034,-1.4762887,-0.6245709,0.32917815,0.8535375,0.5610989,-0.5084846,0.105619006,1.4043063,1.5428036,-0.3465792,-1.871288,-0.8335897,0.82980937,0.69401145,179858-1-0-0.wav
0.028731875,0.46915054,0.24940144,0.9245026,0.018618388,281.91673060452786,376.32195605057154,22.80153510904572,0.8581941,457.5025475543478,0.006528815670289855,0.021112458012054712,(0.04803180694580078-0.02413944900035858j),-488.69702,20.89738,-4.4132247,0.7403466,-0.47703233,-1.5600519,0.9589138,1.1877127,1.0804693,1.2997762,-0.1346264,-1.0622385,-1.2182379,-1.2759525,0.09637513,1.5811658,2.701607,2.2584872,1.8920064,0.020695709,-2.6232154,-2.879969,-1.7822123,0.9808306,2.1283002,-0.103927925,-2.3945038,-2.5767252,-0.9079933,1.2578855,0.8204187,-0.7919832,-0.15452233,1.6372849,2.976719,0.8782955,-2.1950283,-2.037771,0.009535996,0.8718182,179867-1-0-0.wav
0.49633577,0.5988945,0.27136028,2.0939968,0.05920608,2773.8053264418245,3431.9083800398057,19.116270406840368,0.06660319,6000.773182744565,0.052529155344202896,0.06157615727591023,(0.2326754480600357-0.0027269343845546246j),-443.39932,82.07013,-8.921691,-29.158167,-30.368227,-11.1234,-7.659463,4.6715684,-1.4989287,1.8456326,5.7984447,1.2961806,4.7152667,-0.7111596,0.7869176,0.20445663,-4.359762,-2.0148606,-2.492982,-4.340141,-1.799586,-1.392853,-0.51852894,0.61555904,2.250601,3.6574516,-1.5131383,0.41029766,3.1227243,-1.8571614,-0.89441955,0.86234874,-1.7299473,-0.97232336,-0.4529638,-0.7016349,-0.23047195,0.15715204,1.0842414,-0.053068276,180256-3-0-0.wav
0.48697537,0.63025266,0.2730355,1.6324105,0.04781326,2632.695011399673,3370.5236486278905,17.977182718417605,0.14148869,5665.479364809783,0.04417600769927536,0.08707578439012045,(0.2668510377407074+0.021335376426577568j),-451.41306,75.29716,-4.0687394,-21.68137,-24.346363,-9.711647,-8.459482,2.5790064,-3.8917918,-0.78693086,2.7348645,1.0128841,3.5741696,-0.46832693,0.38408786,-1.1703109,-4.2959113,-1.349947,-0.78346705,-3.2923956,-1.7056944,-2.4124014,-1.06993,-0.22069564,-0.3317209,1.4057316,-2.3947294,-0.7104035,1.5963691,-0.7099298,-0.09221991,0.2916986,-1.4404042,-0.67562187,-0.63881314,-0.81857324,0.2145599,-0.15139802,0.72444934,0.32843798,180256-3-0-1.wav
0.44806784,0.61858165,0.2769677,2.6258428,0.07167161,2037.67729198165,2754.7827182276305,19.061406220695122,0.08627395,3766.687754755435,0.04130293251811594,0.07026419705342203,(0.3242742419242859+0.0075439028441905975j),-404.4787,105.81087,-3.808724,-30.702469,-35.47621,-17.342323,-11.631755,1.8897313,-3.2785227,-1.1140865,3.8632674,0.37954858,2.7083132,-0.01748989,0.86280906,0.7310787,-5.496588,-0.92039704,-1.3353322,-5.826592,-2.932298,-5.1348124,-1.656285,-0.59126276,-0.31096864,2.2237256,-2.9854727,-0.38810346,0.9778168,-3.159467,-0.24269453,-0.06434727,-3.489247,-1.9229481,-1.6185706,-1.3522824,-0.23646729,0.6677389,0.5733952,0.28333881,180256-3-0-2.wav
0.4763586,0.6339418,0.2788713,2.672808,0.07145271,2158.561364093604,2995.735214331542,19.227319476308306,0.030724904,4078.638332201087,0.04536628170289855,0.07167912952997865,(0.2866230607032776+0.0021233398001641035j),-408.8854,106.12029,-1.069688,-30.240486,-34.684586,-15.136596,-10.744066,2.7314122,-2.000552,-0.14401573,4.337666,0.48499027,2.6937952,-0.1587545,1.9323914,1.8070525,-4.3975763,-0.5963892,-2.1468322,-6.608784,-3.3787,-5.043637,-1.9076515,-0.37626103,0.13233997,2.692547,-3.1112309,-0.4771957,0.64314294,-3.6927938,-0.34678894,-0.23310897,-3.4488742,-1.7400483,-1.046259,-1.1193396,-0.14927898,0.6418704,0.5751052,0.3692348,180256-3-0-3.wav
0.6712103,0.40216252,0.25424132,3.0207722,0.13014956,2499.4529614340972,3378.5337347693066,18.33924302990167,0.0026570787,4950.577021059783,0.0444137794384058,0.09935190021499082,(0.680004358291626-0.004478468559682369j),-123.216484,155.28517,-27.998375,25.02997,-8.4073515,25.617102,-8.302321,19.11583,-0.85705495,1.4421632,11.898505,11.140351,-2.2157664,5.1498923,0.37141263,2.5144143,1.2602575,7.575447,-1.2363648,-5.4078336,1.7535149,3.5232897,1.4100189,-0.17308398,0.94979495,0.10135936,-0.7170028,-1.0313814,-6.0357976,-1.3328243,-2.6073632,-1.3122865,-1.8074137,0.2700743,-5.6011286,2.1971297,-1.7031641,-4.3194704,-0.120902285,-0.112052776,180937-7-0-0.wav
0.6496782,0.47428343,0.2607103,3.493566,0.13931015,2547.2603471929024,3481.578900503427,18.275410412902616,0.0029466788,5208.913043478261,0.04588003849637681,0.10729645788451674,(0.6497384309768677+0.0003765610745176673j),-111.55529,153.28087,-24.464764,23.092178,-8.451209,28.824907,-7.0832224,17.290167,-3.2229729,1.0194677,10.517511,10.76672,-2.531692,3.9943008,-0.747563,3.764212,2.772469,5.6039824,-1.9471581,-5.6350756,0.90640765,3.558444,1.6764507,-0.56012535,0.7894799,-0.28495786,-0.14930941,-0.86266655,-6.4754233,-0.9825107,-3.5733516,-1.0910738,-0.98466355,0.7231179,-5.6614337,2.9266899,-1.2090194,-3.7918067,0.39563042,-0.4852892,180937-7-0-1.wav
0.6140815,0.5179976,0.2674008,3.208702,0.13418847,2492.5003854817637,3367.083231674298,18.282690328074036,0.0028111576,4913.190387228261,0.04823511096014493,0.10475727022177558,(0.6500394344329834+0.0002044167777057737j),-111.90746,157.69518,-27.629578,20.54932,-10.242101,28.48262,-7.381129,14.68108,-5.278532,-1.3576717,9.649064,11.501193,-2.8429804,3.9141157,-2.1630385,3.2930331,0.9281293,3.8711808,-0.4213739,-5.9248357,1.0222512,4.551248,0.8231877,-0.9577858,1.0494035,-0.2317172,0.39830446,-0.28631198,-4.8212967,-0.24821809,-4.8217916,-1.4334362,-1.4322798,0.3422475,-4.6721897,2.8375645,-0.69459677,-1.5651871,0.9116756,-0.9423973,180937-7-0-2.wav
0.60757077,0.5725362,0.2670077,3.0479143,0.13144538,2426.8177171330512,3317.162035274778,18.473263603014328,0.0025840392,4710.216542119565,0.047067481884057974,0.10181835242560022,(0.6490349769592285+0.00516535947099328j),-124.26653,159.18068,-27.391424,18.338686,-9.863575,30.082132,-5.6566644,14.798851,-3.7945178,-2.516698,10.272566,11.676039,-2.5944085,4.133857,-1.5610224,2.352969,0.9346147,2.6862872,-0.3621638,-5.894364,0.76006657,4.473577,1.5479802,-2.2937512,0.81474644,-0.08127751,0.2608233,-0.107351996,-5.20998,-0.7913086,-5.5355945,-1.6265289,-1.1156024,0.2528225,-3.734155,2.1623545,-1.4842435,-2.8831058,0.8419761,0.7973732,180937-7-0-4.wav
0.5949798,0.59055215,0.2711812,3.010775,0.1323604,2519.430063826554,3383.6459772585163,18.489563550996078,0.0028173865,4920.118461277174,0.04986696105072464,0.11437711215389681,(0.6505975127220154+0.0004684177110902965j),-115.18516,156.12578,-29.263859,15.965198,-8.62408,30.83689,-5.3191667,13.658654,-2.8147762,-1.6559416,12.178723,11.501227,-3.4340456,2.9863706,-1.3175373,3.6699452,2.0846357,1.737215,-0.95655555,-7.0791254,0.14207514,4.466604,2.4074466,-2.4626582,-0.019852968,-1.1801908,0.45544735,-0.3004442,-4.9238276,-0.8168273,-4.8502426,-1.0872229,-1.1396575,0.81754386,-3.2775936,1.9598392,-1.4390328,-3.4428089,0.9132395,2.1382728,180937-7-0-5.wav
0.6120602,0.558645,0.27412415,4.883391,0.16694605,2492.185510060567,3386.8799790216895,18.46980966060375,0.0026862775,4858.452360733696,0.046508435235507246,0.14030209722065295,(0.6414868831634521-0.0005985819734632969j),-94.34065,156.48872,-28.305218,17.244333,-7.039612,31.337055,-5.629499,14.038277,-2.992833,-1.3050412,11.435476,11.648476,-3.036682,3.3492343,-0.58486575,4.859814,1.9039967,1.0831838,-0.1295867,-6.012691,0.6075336,3.9575171,1.1780223,-3.1055098,-0.6511536,-1.4198288,0.5471317,-0.24379615,-4.825388,-1.4206822,-4.423606,-0.90861464,-1.554293,0.5627486,-3.2390172,1.9088383,-1.4071971,-3.0970209,0.80431813,1.9493022,180937-7-0-6.wav
0.60346895,0.6210965,0.2724617,4.176767,0.1477258,2274.1985803777634,3220.2641191965354,19.01608053424006,0.0018113548,4437.088145380435,0.043432971014492755,0.10842750435448593,(0.6169028878211975-0.0008126089815050364j),-116.06114,166.8247,-24.284584,22.279064,-15.030724,24.789045,-7.8534107,16.572855,0.4830094,2.5195117,10.928595,6.9569206,-6.8120174,1.6815858,-0.9197231,-1.0595955,-1.1282045,9.225188,1.321875,-3.8317251,-0.09943504,3.5448327,3.6515074,2.8373375,4.799317,0.27971834,-3.6053145,2.3572762,-8.370674,-4.234166,-4.5227966,-4.0886073,-0.8815545,-0.17915553,-6.5980844,2.527789,-2.710256,-1.3657664,2.825372,1.0689193,180937-7-1-0.wav
0.5937905,0.54244405,0.2669753,4.675065,0.15777086,2413.8013899724747,3400.219968522093,18.955874693773424,0.0023558352,4914.376273777174,0.04460484601449275,0.1138012824732725,(0.6254387497901917+0.0029098354279994965j),-105.26243,160.27518,-21.144232,20.305021,-13.422773,28.494024,-6.7649345,16.142397,-2.8381727,-0.47097504,10.572637,8.619397,-5.450359,1.9184439,-2.9290457,0.069113664,0.9044867,8.684393,2.6560013,-4.070875,1.8338737,3.5733728,2.2675369,1.0798938,3.9085824,0.42713973,-1.4301088,0.10780047,-7.42467,-3.1664226,-6.063874,-3.6286101,-2.2698193,0.019963538,-5.5509806,1.9577771,-3.6098406,-3.4371586,2.889924,1.73815,180937-7-1-1.wav
0.6420254,0.63018006,0.26808977,1.3965425,0.08238272,2295.5365654293164,3324.1608964049155,18.12767199878932,0.0022550044,4456.31199048913,0.041198199728260866,0.11989355982031065,(0.5527726411819458+0.022167056798934937j),-187.62221,160.31866,-20.038506,24.907747,-6.832189,25.475288,-6.7085695,15.339849,4.4829807,-1.067257,3.3372211,8.905689,-3.1538277,0.6820539,-1.2009997,-2.315812,-1.7913263,6.328602,0.27102765,-2.1699533,0.7210161,1.3340515,-0.031676095,-1.6418595,-1.2514462,3.0428247,-3.4249098,-2.1074662,-3.911285,-0.5071113,-3.1834805,-1.987873,-2.546332,0.51699245,-5.003936,-0.68210137,-1.226803,-0.23793778,-2.2908177,1.9029129,180937-7-1-10.wav
0.61917233,0.65796715,0.2761877,1.5259035,0.092364736,2585.555371846017,3329.2208912271185,18.19625241990216,0.003253001,5087.266049592391,0.053535439311594206,0.10117592647059985,(0.6493415236473083+0.006919477134943008j),-149.32352,156.12502,-34.8078,18.413338,-14.110377,26.779512,-5.501947,17.308025,-1.738242,0.20337795,4.950372,8.884369,-5.036688,0.2584372,-2.9295883,-1.5314857,-1.2162889,7.793001,0.23437446,-2.6616306,1.4583157,3.1091988,1.9659014,-1.2511071,-0.30234244,0.7134854,-4.5031123,-2.0564694,-2.6116989,1.060838,-3.8264825,-1.5316527,-3.117085,0.26089713,-5.7510686,1.0412967,-1.0796119,-2.8348508,-0.7885635,1.4637772,180937-7-1-11.wav
0.6070428,0.6481342,0.2765021,1.52048,0.09200685,2581.0245688299938,3362.5257870227906,18.40862260764228,0.003205912,5138.446416440217,0.05191066576086956,0.1256954103605106,(0.6683930158615112-8.805850666249171e-05j),-153.80502,155.58876,-32.6652,18.128881,-13.513289,28.243254,-5.4755435,16.778486,-2.493085,-0.46464688,5.136638,8.444389,-4.673872,-0.53246874,-3.0608215,-0.64877015,0.035274163,7.741892,-0.23790255,-2.4303265,1.6051961,3.5709162,1.6747364,-0.7129438,-0.030467723,-0.21633026,-4.358309,-1.996127,-2.673746,0.87820065,-4.6285844,-1.7697209,-2.3520963,0.5465866,-5.2239227,1.847429,-1.5062267,-3.0035043,0.18050244,1.1609395,180937-7-1-12.wav
0.5956324,0.658594,0.27678207,2.2844572,0.11244965,2582.226721772916,3398.947726645734,18.44885283514553,0.0033108434,5181.138332201087,0.05078549592391304,0.1159504033738092,(0.6600106954574585-0.0006141620106063783j),-130.22562,155.42558,-30.311523,18.950123,-12.467657,27.259466,-6.882754,16.355461,-1.8126271,-0.6477237,5.492431,7.8184423,-4.826337,-0.50645435,-4.500479,-0.7212263,1.472123,8.406733,0.6761656,-2.7144086,1.1180785,2.4001048,1.62397,0.45562845,0.2735991,0.7745352,-3.2309225,-2.6665528,-4.120174,0.14317791,-4.4161124,-1.5678964,-2.414699,1.1277806,-4.2561603,1.7438505,-2.331992,-2.9699774,-0.27629903,0.38741368,180937-7-1-13.wav
0.5861362,0.66102904,0.27614,3.085306,0.13033614,2489.2839992790755,3284.7635741682366,18.47358774544008,0.0030336566,4850.900135869565,0.05175215126811594,0.11552764231400785,(0.6215257048606873-0.009717095643281937j),-110.38331,161.41795,-31.268738,18.991093,-13.79989,23.433176,-11.596629,14.497277,0.20375791,1.2948426,5.149644,6.4305253,-5.470435,0.16561109,-4.8141627,-1.7813232,0.5857646,8.694293,2.1328006,-2.0518148,1.0057113,2.4605367,1.4161183,0.4949678,0.8136057,1.4633448,-2.9701812,-3.25693,-5.1325645,-0.35595226,-3.2018607,-0.955916,-2.9662666,0.5980086,-4.779848,1.756921,-1.7272694,-2.4072373,-0.70323735,0.48806417,180937-7-1-14.wav
0.6328744,0.5531434,0.25947544,2.5825248,0.10933646,2137.5750898256274,3281.4008131931278,18.166173771530442,0.0016637702,4177.129330842391,0.03591343976449275,0.1809821158683888,(0.49024492502212524-0.019251495599746704j),-172.06291,163.50597,-13.621745,29.208807,-5.1172557,24.95347,-11.391127,14.478149,7.69677,-0.49515027,2.667806,6.347512,-1.226294,1.2062304,0.19977568,-2.6573312,-0.83949304,6.061866,1.300507,-0.6919798,1.6428874,1.3797534,-2.9727921,-1.3339373,-0.59572726,2.924568,-2.7425232,-3.368176,-4.2673593,-1.9532069,-2.7578468,-1.7003145,-2.2465017,1.1689359,-4.615799,-0.5155738,-1.4304208,1.7917765,-3.043042,0.80998385,180937-7-1-15.wav
0.57789445,0.54732305,0.26397565,5.002739,0.1646583,2474.7660991085986,3433.2849878950215,18.817144402897068,0.0025427036,5066.669072690217,0.04608242753623189,0.10945599983562597,(0.6345702409744263-0.0017975505907088518j),-96.95383,157.47026,-22.394403,20.280993,-12.429495,30.632193,-6.164527,14.037761,-5.520729,-2.8426256,9.9331255,10.070388,-3.9063292,1.9525073,-4.5784726,0.9389186,1.8712761,7.908946,5.3314433,-4.879092,2.808553,3.8276887,1.3876559,0.59541,4.4974213,0.63258976,-0.33410957,-2.2301939,-6.995682,-2.3425713,-7.6763926,-3.124767,-3.4583263,0.97703904,-3.6542354,1.5924284,-4.627986,-5.208327,2.415786,3.5649421,180937-7-1-2.wav
0.5796945,0.55388737,0.2634193,4.5448427,0.15635511,2332.8722076981066,3276.3175826160955,18.83095932851814,0.0021208383,4545.191066576087,0.04429206295289855,0.12572333247022674,(0.6042543649673462-0.0023259844165295362j),-105.97745,163.62714,-24.232155,20.880322,-12.287135,31.055069,-7.103846,11.055805,-5.199727,-2.214553,8.748402,10.865466,-2.9383492,1.6288185,-4.0215197,1.3289748,0.50588566,7.350473,4.5138717,-4.777664,3.1975644,5.931005,3.4568918,0.1496407,3.2010152,0.12571807,-2.2337067,-2.9537246,-6.118768,-2.04085,-7.616812,-3.0598633,-3.2321193,0.81462777,-3.236326,0.67231363,-4.521352,-3.7183955,1.8793744,3.4089456,180937-7-1-3.wav
0.60193837,0.52315664,0.25959855,4.3495636,0.15116234,2331.4819472075396,3305.534305184909,18.686666925505033,0.002222011,4576.273777173913,0.04302394701086956,0.11619922138118116,(0.5846062898635864+0.00018093471589963883j),-110.02302,163.51053,-22.800524,21.018415,-12.066218,29.600067,-7.164057,12.068216,-3.271108,-0.99282074,8.484446,10.962455,-2.9837773,2.3876946,-3.7910147,0.40016702,0.029386029,6.2632804,2.9280694,-3.076677,4.09672,6.1759367,3.8854299,-0.22000556,1.7055262,-0.048563164,-2.0373733,-2.668256,-4.7354193,-1.3336588,-7.3666186,-3.3034961,-1.8143882,1.2554475,-2.9634004,0.38111103,-3.959602,-2.7002156,1.1652906,2.4597597,180937-7-1-4.wav
0.64670455,0.48615494,0.25520876,3.8727949,0.1405861,2289.986782492942,3343.433156012792,18.35833714931163,0.0021792466,4576.648267663043,0.03882897418478261,0.12360668585967068,(0.5715932846069336-0.008997793309390545j),-126.62593,162.38351,-18.176172,23.103745,-10.892476,27.960796,-6.508495,14.592259,-1.2940649,-0.28302583,9.001035,9.716941,-1.6493502,5.3844604,-3.3100638,-0.5558338,-0.28964776,6.1380067,3.3731134,-0.90748566,4.0101666,4.3944497,1.380316,0.7750153,1.999971,-0.20070574,-0.53077555,-1.4964366,-4.484353,-0.86269087,-6.641758,-2.5063033,-1.2587018,0.49108347,-3.2729132,0.755341,-3.0203252,-2.57157,0.32191092,2.054501,180937-7-1-5.wav
0.67270654,0.4451705,0.24266295,3.4563076,0.13049375,2147.939731059083,3292.772729773635,18.39767640376493,0.0016987366,4333.104619565217,0.03348760190217391,0.12837878701684732,(0.5247380137443542-0.00030211478588171303j),-156.57187,162.71263,-13.393608,29.184202,-6.2957788,28.386744,-6.708641,16.855192,2.3201647,-1.116731,7.2847795,9.066313,-0.46283874,7.437339,-1.9991462,0.5167461,0.35240465,6.040713,3.4593475,0.16687575,2.840922,2.2658017,-0.69234973,-0.9047027,2.189425,0.3001562,-1.024278,-1.3263716,-4.325458,-1.070983,-4.972771,-1.1839458,-0.82675296,0.013117362,-4.096557,-0.08818231,-1.5387918,-1.6867006,-0.90611446,1.5008818,180937-7-1-6.wav
0.6701574,0.47478598,0.25282273,3.5264266,0.13238156,2252.002383190079,3352.60556034844,18.47610263110824,0.0019448774,4541.383746603261,0.03725515172101449,0.12244364631061,(0.5836446285247803+0.015565838664770126j),-145.72772,160.92403,-15.944101,26.633158,-7.0836515,28.39872,-6.6597795,18.371859,1.8999689,-2.0584042,6.874588,8.1273,-4.0397243,5.7849827,-1.8834791,1.1490024,1.7229234,6.4108534,2.9725437,-1.0515717,1.3771634,2.1153493,0.3051472,-1.6731281,2.334406,1.235904,-1.0935339,-0.6125444,-4.4106855,-0.98598546,-4.5736504,-0.65803444,-1.1966473,-0.31750634,-5.8471694,-0.50268537,-2.356911,-3.0823731,-0.81382483,1.5524297,180937-7-1-7.wav
0.65068716,0.56441975,0.26922524,2.5376759,0.11477899,2296.1836193681665,3204.0991485173836,18.41706945162774,0.0021506425,4377.419327445652,0.04372310914855072,0.1259503244148807,(0.6170411705970764+0.0027190290857106447j),-136.17987,167.00058,-27.43138,19.697247,-12.868377,24.25066,-7.1658807,15.8686,-0.21407077,0.12615596,7.819732,6.871582,-6.8102226,2.9982243,-1.8988564,1.5018673,0.07489235,7.127819,3.0974097,-1.9548991,0.8557957,4.2322555,1.6558272,-0.3932691,1.7628239,0.5680096,-3.2558215,-0.18226008,-5.4570456,-0.15077464,-2.0272295,-0.6582814,-2.2356215,0.09650981,-7.5790477,-0.46002206,-2.2734075,-4.7299457,-0.06911859,1.8767822,180937-7-1-8.wav
0.635633,0.5455226,0.26249945,1.967153,0.09514591,2129.8909665341193,3174.04940958955,18.122710301999067,0.0016456182,3993.878651494565,0.03820623867753623,0.14646637519973338,(0.5339280962944031-0.012238319963216782j),-177.96652,168.06909,-20.154985,24.705832,-7.5650887,22.836708,-7.852998,13.411212,4.664144,-0.5727569,4.804732,7.3795147,-4.109036,1.0031154,-0.15454265,0.074534096,-1.5538191,5.9836307,2.0244741,-1.6405861,0.68961304,3.0891116,-0.19574514,-1.3510801,-0.41405284,1.6172632,-4.3433123,-1.5470359,-5.314496,-0.8254367,-1.0429991,-1.7729197,-1.8800985,0.9268726,-6.112809,-1.1614475,-0.90039825,-1.2612269,-1.3470173,2.2971814,180937-7-1-9.wav
0.5881203,0.69089687,0.27774504,1.5210165,0.0897428,2562.8212272104706,3306.842817713855,18.942803386315468,0.0031286157,5197.553498641304,0.055448935688405795,0.12586551944341126,(0.648406982421875-0.001986725488677621j),-147.20625,159.17174,-33.745853,15.884917,-23.104656,24.15364,-6.2851777,15.940553,2.1873062,2.5653126,6.1270375,8.404913,-4.9775085,0.82596415,-0.5914025,-1.5816069,-4.7508593,6.330992,3.6906717,-3.333937,-1.3837789,2.433824,0.8418607,0.9445024,1.5345793,-0.2931295,-3.4646988,0.26319778,-5.2195544,-2.095902,-4.1341352,-3.3538356,-2.6959274,-1.6471853,-8.871868,0.4937669,-0.51110053,0.4005418,3.006504,1.9965425,180937-7-2-0.wav
0.55848306,0.6332767,0.2732853,2.601476,0.11683869,2500.654569552029,3268.0863800834986,18.97601457152336,0.0027848864,5021.91745923913,0.053870867300724636,0.10463960443899922,(0.6334434747695923-0.0025082342326641083j),-123.08839,161.49791,-32.629078,15.088564,-23.72573,23.852703,-7.6670947,13.508271,1.8005538,2.7448726,7.64237,7.7395234,-5.2880845,0.9770371,-0.18182105,-0.100543946,-3.7711856,6.906975,5.1052027,-3.5679061,-1.7429829,2.1246495,-0.17708878,0.7419798,2.3733234,-0.80003566,-2.7001317,0.9534523,-5.3818827,-2.8177092,-5.0199666,-5.3549705,-3.0663865,-2.9377053,-9.866051,1.3615484,-0.5019417,0.114712514,3.4771273,2.3188455,180937-7-2-1.wav
0.554255,0.6049666,0.27640745,2.6614077,0.117480434,2355.6436697292856,3233.1839066422417,18.550571161581168,0.0024295892,4493.386548913043,0.0483596580615942,0.12689023458555,(0.6523622274398804+0.0033442636486142874j),-130.24323,166.39264,-28.358599,13.229718,-18.614492,26.853504,-8.313942,13.206267,-0.33165744,1.6761761,6.9220333,8.47347,-4.5887375,1.3011335,-2.5052598,-0.08718845,-5.0782137,4.707168,3.5076475,-1.7756535,2.0352368,4.626545,1.9983598,-0.12892698,0.3412272,0.27464166,-2.003573,-1.2551997,-3.5692167,-1.351537,-6.2574883,-3.1822212,-3.623462,-3.0291793,-8.00948,0.16443434,-2.045043,0.39358842,3.046161,3.6454945,180937-7-2-10.wav
0.52779067,0.67941856,0.27416036,2.7900608,0.12029678,2309.0030322613707,3106.103650993647,18.861676412714736,0.0020899375,4370.553668478261,0.05013445425724638,0.1331978544556326,(0.6272497177124023+0.000515336578246206j),-128.95206,168.70807,-32.518646,13.926428,-23.293245,24.793835,-6.0396967,11.320178,0.2111685,1.9161676,6.435675,8.673388,-3.0128603,1.0543147,-0.67780393,1.1212795,-3.2817771,5.9313025,4.9807277,-3.8472192,-2.2622676,1.3979278,0.05946664,0.46852174,2.8761292,-0.50238377,-1.6516153,1.0104237,-5.0686007,-2.839939,-6.066672,-5.7425222,-3.8727727,-3.096932,-9.955764,1.4760007,-0.7489871,0.37596408,3.4829087,2.522678,180937-7-2-2.wav
