chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.65243113,0.3890526,0.2549891,10.789023,0.235906,2180.4493197697852,2881.1957968500415,19.409192064463262,0.00052219385,5546.703464673913,0.0394630321557971,0.2737744092935657,(0.40838807821273804-0.0003545396029949188j),-90.979385,178.74344,-34.316418,57.29537,-36.449512,25.402231,7.261603,10.216971,-1.0563246,8.485813,-4.1640797,-0.22645764,4.130943,-5.789815,-0.11096501,-4.813671,-1.0209577,-0.29518437,-1.6958859,-5.3248253,1.777849,-0.100215435,-2.8285358,4.0176325,0.92694676,-2.8322222,3.502108,-2.1107283,-1.286306,1.0550243,-3.2757297,-2.4912045,-3.1366806,-3.8003273,-2.8776715,-2.6464114,-4.020379,-4.4561543,-0.56742173,-3.7487998,177537-7-1-3.wav
0.6585881,0.4129717,0.25877073,12.621241,0.25491586,2113.359264195221,2833.3144107449775,19.54856090183561,0.00050288654,5342.73097826087,0.03559074954710145,0.27775769285569435,(0.40663865208625793+0.0010568739380687475j),-84.48576,180.87996,-34.987335,56.301216,-34.34224,25.206814,6.325849,9.148932,-1.8515881,8.918055,-3.579782,0.39693293,4.2774787,-6.542326,-1.5370411,-5.280543,-1.5129088,-1.020269,-2.650761,-4.952297,0.7407536,-1.1100003,-2.1280782,2.8002193,0.56309044,-2.7629893,3.3681018,-1.4866252,-1.5203646,0.13584186,-3.0844522,-2.717005,-2.735928,-3.2535913,-3.2447712,-2.6009827,-3.9226325,-4.298343,-0.6248077,-3.9170249,177537-7-1-4.wav
0.642085,0.3541333,0.25189972,14.14302,0.2702032,2118.579692345186,2825.2613868790413,19.52653895993549,0.00049045,5328.188264266304,0.036021003170289854,0.27710949027358905,(0.40773990750312805-2.8807482522097416e-05j),-76.65805,181.38107,-35.737495,56.73697,-34.658173,25.59589,5.435819,8.509438,-2.8468425,7.954815,-2.9649584,0.4847163,3.2448583,-6.557344,-1.9424688,-5.307331,-1.9579884,-0.7102904,-2.1834993,-4.6302886,1.7588706,-0.8069696,-2.477296,3.2192998,0.9296614,-3.1216288,3.5261698,-1.9719458,-1.0893596,0.31210357,-3.5277019,-2.492422,-2.6604993,-3.1491232,-2.6352894,-2.8724992,-3.6342583,-4.1840363,-0.49620456,-3.6782615,177537-7-1-5.wav
0.56520206,0.42089766,0.2558924,13.169188,0.26006287,2051.342526584404,2767.370147054833,19.679772932181013,0.0004667108,5099.624235733696,0.03590353260869565,0.27882330612685774,(0.4062226414680481+0.000513218401465565j),-82.25383,185.24779,-35.846497,56.584373,-35.486904,25.272425,4.575026,7.3722134,-4.5258145,5.7984023,-4.3224382,-0.98701364,1.6314892,-6.370135,-2.23532,-5.2889876,-1.7387848,-0.25404167,-0.72676533,-3.028902,3.060668,1.154595,-0.72640574,4.228868,1.7243284,-2.6028926,3.2096157,-2.4993758,-1.0760112,-0.048920207,-3.8535159,-2.86517,-3.2136357,-3.202111,-2.1867912,-2.9586117,-3.582317,-4.5389233,-1.082913,-3.254246,177537-7-1-6.wav
0.52677184,0.3211021,0.24902986,12.007406,0.24762644,1978.6195280765933,2692.263378224483,19.776876537593168,0.00040655275,4847.217646059783,0.03531334918478261,0.2768526632539466,(0.40384042263031006-0.0005378315108828247j),-89.33028,187.9573,-36.19584,53.78334,-34.545353,24.000317,5.5454106,6.4699616,-4.029793,4.256929,-6.572076,-2.6659102,1.8886174,-6.106508,-1.5791717,-5.979236,-1.6544644,0.00057966815,0.321682,-2.8715289,3.194687,2.1918716,0.25121173,4.3683624,1.1439501,-2.4767067,3.0431426,-2.6187496,-2.063726,-0.10117886,-4.108524,-3.4285214,-3.1296158,-3.0405831,-2.5085473,-2.799146,-3.9867675,-4.342652,-1.2568821,-3.457964,177537-7-1-7.wav
0.5692442,0.3217007,0.24930222,11.858066,0.24658565,2023.511454120848,2724.626474754457,19.637327062322132,0.0005051058,4929.231063179348,0.03758491847826087,0.28089788376194835,(0.4034421741962433+0.0010676879901438951j),-85.44214,186.9985,-37.416275,51.38251,-34.71647,25.931086,6.2332783,7.4965568,-4.254114,5.3623505,-6.1136684,0.005483876,2.269293,-5.566197,-1.1485932,-5.819336,-1.98174,-0.192366,-0.39773962,-4.557033,2.822332,1.5020449,-1.3382456,3.5719607,0.5920946,-3.3035865,3.340707,-2.9350865,-2.0706449,0.8088412,-4.046039,-2.800496,-2.1449218,-3.2267613,-2.0035925,-2.3436468,-3.6404796,-3.8662367,-0.6404859,-3.5625007,177537-7-1-8.wav
0.6219438,0.3604981,0.25546527,11.9767065,0.24921645,2072.4253014671867,2731.508886244649,19.506357752276564,0.00054406485,4974.045091711957,0.04114866394927536,0.28158879509439233,(0.4021410048007965-0.0011528540635481477j),-76.32397,186.62589,-40.443256,48.771084,-35.355114,27.457838,5.635844,7.8900723,-4.184458,6.3761506,-4.0259256,2.0978084,2.213944,-5.744455,-0.934415,-5.0827026,-1.7670527,-0.7817634,-1.3562434,-5.824229,1.7117686,0.20716359,-2.812047,2.8610787,0.46628374,-3.4560235,3.0801415,-2.6737702,-1.1047586,0.90969884,-3.7555614,-1.3335893,-1.8465979,-3.6032906,-1.5138288,-1.4616733,-2.8382568,-3.9114726,-0.659863,-3.6362867,177537-7-1-9.wav
0.6026089,0.49536192,0.271384,8.772907,0.21420886,2211.1996156840323,2845.1134043628213,19.454964079894822,0.0007296704,5428.426885190217,0.05123839447463768,0.27380123491550745,(0.4123096764087677-0.0001640867121750489j),-87.55608,181.17365,-37.849377,52.127277,-35.151108,25.385479,6.8264775,8.020744,-4.603561,9.66459,-6.3116393,0.0038647195,3.1408947,-6.8132906,-0.9156666,-4.247821,-2.5207105,0.0125636,-4.114746,-6.4107466,0.74595207,-0.36977106,-6.4676576,2.8712862,-0.5067762,-3.56349,4.1557636,-1.7360616,0.30825546,1.7701437,-1.5194584,-1.7243904,0.5836316,-2.3689072,-1.7036057,0.36477664,-1.8039982,-1.9931966,1.3213907,-3.2221615,177537-7-2-0.wav
0.6250807,0.35594228,0.2573387,11.323003,0.24207813,2159.60031689937,2947.11601009137,19.34435765382678,0.00075999845,5300.226307744565,0.040435348731884056,0.2722504888457762,(0.4098992347717285-0.00018843180441763252j),-78.79714,177.00458,-31.271032,47.06607,-28.402105,24.272297,7.9320745,8.228805,-2.9501688,11.66359,-5.6633477,4.2075872,1.7219405,-2.6763074,-2.5854506,-1.3657407,-3.2035758,3.146062,-4.84914,-2.2186265,-0.7281226,2.0037003,-6.2338037,4.5766644,-0.0881824,-2.126524,3.9912813,-2.9565437,1.1920964,-0.8881491,-0.99678445,-3.8497725,0.3458655,-5.0533304,-1.5233046,-1.7475239,-1.9855092,-3.2522526,0.87614614,-2.971793,177537-7-2-1.wav
0.60180026,0.45063218,0.25825173,5.1285048,0.16615064,3050.6219163372625,3596.3047047599753,17.06222922360119,0.0055032563,6237.700832201087,0.07187216938405797,0.28337571180050986,(0.4028600752353668-0.000986070604994893j),-72.63247,134.8293,-29.81422,51.360508,-2.429304,14.808254,7.3441343,3.0197294,-5.139256,4.797985,-4.5237455,-2.3801517,0.2930525,-4.75552,-4.1375117,2.4775815,0.622646,3.1246798,-1.7097559,0.862799,-1.4354287,-2.724481,-0.95813483,5.6244774,-1.1058145,3.2168903,0.44392183,-3.8285093,-4.588196,-2.412992,-5.7518606,-0.13099459,-3.941598,-1.089317,-0.78008413,1.4662288,-0.952901,3.6777358,0.25922757,1.321581,177729-0-0-1.wav
0.6949327,0.50848335,0.2602268,5.898252,0.17606531,3379.48378499341,3865.1260967977805,17.28141857499255,0.0071838005,7001.411769701087,0.0782127490942029,0.27030771637336826,(0.4343356490135193+0.0003394933301024139j),-65.943085,127.44787,-21.115057,48.806477,-16.204647,13.771694,11.520051,5.3705664,2.0040913,9.05325,-3.2940402,3.9084218,4.4506817,5.8301487,-4.862775,2.0248282,-0.39598918,2.9839,-1.670741,0.029508619,-5.816073,-0.74011683,-0.72141695,-1.617871,-4.323321,1.4639755,-1.7580198,-1.6217476,-3.1109319,-0.8958466,-4.0326824,0.64240175,-1.5376769,-2.6360002,-1.6905493,0.028523266,-1.314529,2.8607476,-1.710897,-1.4682888,177729-0-0-106.wav
0.64448464,0.3561798,0.24419244,5.7838483,0.17192313,3532.4194264910493,4114.073587393036,18.121919480778228,0.00820158,7741.155315896739,0.07044129302536233,0.2627924914947209,(0.43142786622047424+0.0019145619589835405j),-66.88724,125.82396,-13.599731,42.79675,-17.262733,22.670677,2.187502,10.721588,-2.686521,7.324874,-8.704069,2.5547156,-1.366548,3.1287434,-3.9969904,-0.0058981744,-2.218763,4.136773,0.49986523,3.207217,-2.5225928,0.18994172,-1.6882716,-1.0295669,-3.6502407,1.7893004,-1.0373305,0.084116444,-2.948203,-1.4068898,-6.609915,-2.9704003,-5.1753087,-3.631969,-5.102525,-1.2369407,-1.3379686,0.044682026,-3.7740476,-1.1453263,177729-0-0-108.wav
0.61532784,0.43115392,0.2498902,4.185032,0.15530728,3675.5804832229906,3758.845239263137,18.074163147175817,0.009168751,7262.494055706522,0.0895210597826087,0.261245926008188,(0.44759809970855713-0.004875849466770887j),-62.135254,121.51533,-31.479008,57.93844,-14.147259,12.838739,-1.5527169,12.14407,-2.8192868,5.4188094,-4.6768823,7.709405,-0.19944786,-6.240049,-6.070036,-6.4727545,0.21490735,6.0710936,3.8389542,2.81356,-2.3834472,0.69490165,0.9628809,-0.37783337,1.3467128,4.8992944,-2.9040482,-1.7666918,-1.4642339,-1.250139,-4.866208,-0.11236051,-4.477465,-2.378013,-4.2654176,-1.254047,-1.6789682,2.760568,-3.156676,-3.6408799,177729-0-0-111.wav
0.6446311,0.7118967,0.2750605,7.2055283,0.20746323,3596.200967621567,3973.7087978229447,17.332831557712993,0.008480103,6537.355638586957,0.10004104393115942,0.2837771973077728,(0.4143145978450775+0.0017631942173466086j),-45.908035,122.34476,-16.028675,48.008877,-11.488482,3.1587021,23.0952,-0.69516504,-3.0890703,11.733896,-5.8329597,-3.7908926,11.133187,0.5796255,-11.0939,1.1392888,-3.7672782,2.43229,2.1163332,-2.8765337,-5.4714155,-0.7544216,5.0755796,3.0036728,-8.550972,6.5641546,0.16292657,-8.202035,-1.092272,-0.52367586,-4.665583,4.5709233,-2.8455973,-2.313276,-1.8792677,-2.418615,-4.381225,0.1989873,-4.0349474,-1.7658684,177729-0-0-120.wav
0.7099232,0.33000305,0.23100954,4.8775682,0.16169643,3414.683778353061,3792.178994176653,17.809502290306266,0.0075746165,7140.472571331522,0.08458729619565217,0.2778358852527661,(0.39891716837882996-0.001718543702736497j),-66.310135,128.85838,-28.693981,43.67354,-17.370731,25.44871,9.049779,9.526133,3.3718598,7.0378656,-3.6704502,5.5360665,0.12576215,2.9905741,-2.3631203,0.9502339,-4.4744687,0.0725819,-2.8592951,3.2823985,-2.5689788,-1.3774782,-3.344063,0.10157095,-2.4411674,3.135259,-0.12194873,1.7619582,-1.8545716,2.409582,-1.08071,0.4059379,0.15180212,-0.3463388,0.23557287,2.5073123,-0.9624067,3.4475389,-0.5097256,-1.7078115,177729-0-0-128.wav
0.5978004,0.6094689,0.27442798,7.638612,0.21061623,2813.617995581939,3153.3136577854384,17.578377508609496,0.0044718343,5566.67629076087,0.07715126811594203,0.2796262116777036,(0.4071166515350342+0.0012589509133249521j),-37.297768,151.69821,-52.07783,29.00089,-17.393637,12.986831,9.496711,5.8997455,-5.487596,9.214545,-1.2294563,0.4114853,-6.3550754,-6.615205,-3.6401908,2.466908,6.7881446,5.704706,-3.033956,0.023540884,-2.0183184,-0.96097994,-0.24873644,3.7688034,0.0863215,3.8287492,-0.05541163,-1.4347632,-2.7817142,-0.6423505,-4.566823,-0.04141669,-1.9164006,-0.22954655,-1.8677306,-0.19337645,-1.9018251,2.1398735,-1.5192673,0.19994725,177729-0-0-20.wav
0.6667695,0.6031358,0.27074817,5.7222853,0.18373758,3040.547137275977,3465.9856519479445,16.964526164172995,0.006109103,5898.412449048913,0.08310971467391304,0.28796710246180207,(0.4102604389190674+0.00039635467692278326j),-49.590405,141.702,-39.794193,36.86647,-6.6843786,4.320062,19.907946,1.1294067,-5.5597963,8.178599,-2.1523423,-0.7858954,1.5030928,-1.5535526,-5.3630505,5.3958073,3.7354507,6.1523976,-1.6617538,-2.0953217,0.59937936,-1.3062712,-0.98093563,5.3518605,-3.1460729,5.431292,-0.9074455,-5.8144617,-1.3450705,-1.0159224,-1.7239854,3.3153758,-2.9873493,-1.065578,-2.468474,-0.6425972,-3.468384,2.986521,-0.9384523,-1.1695254,177729-0-0-22.wav
0.6932985,0.40236738,0.2569875,11.372222,0.24518895,2835.517117369739,3505.801826692351,17.467572887949274,0.003949577,5796.987941576087,0.06029211956521739,0.28439048595127114,(0.41285139322280884-0.0007892834837548435j),-46.119537,145.26001,-31.999123,34.289913,-8.163929,3.7745144,16.067507,-1.0024801,-2.488634,17.338892,2.4392848,5.966252,10.89635,-0.4224068,-6.6219387,4.011561,1.4357259,3.5806901,-0.38488603,-0.46001756,1.3963395,-1.1582652,-0.5362212,4.308346,-3.9327307,6.1829743,-1.9885423,-8.001288,-0.9039753,1.8939842,-1.1453226,5.968173,-1.0995194,-2.5651138,-1.8352529,-2.1779249,-3.7766275,2.378685,-2.7286408,-3.3116405,177729-0-0-27.wav
0.6977494,0.48063383,0.26734465,8.318678,0.21377924,2911.556502461677,3523.082109827842,17.236876582772865,0.004450115,5857.592985733696,0.06509850543478261,0.27823235716859784,(0.4133569598197937+0.0003854840178973973j),-52.402424,143.1478,-34.675312,32.808224,-7.811542,5.1578994,16.852064,0.055048335,-3.1304355,16.527693,2.253148,6.3197055,12.079274,0.15930712,-5.9609036,3.0877256,1.0678678,3.2866197,-1.4063671,0.43489048,1.8617233,-1.2663188,-1.0272117,4.7937627,-4.7587924,5.4922404,-2.2002683,-8.880854,-0.6493007,2.1435056,-1.3861512,4.8778024,-1.5446056,-3.2191803,-2.215792,-1.9574944,-4.302645,1.8092139,-3.3700893,-2.6485178,177729-0-0-28.wav
0.63339883,0.38834605,0.23783596,7.4611216,0.19809814,3118.887614872026,3734.9000657424062,17.43784536191711,0.005420662,6881.075492527174,0.06633265398550725,0.27823872281411405,(0.4056937098503113+0.0005451088072732091j),-59.32453,135.97614,-22.049372,48.40462,-15.842501,20.07667,3.5593245,11.038221,-3.4919045,4.893819,-3.1824179,0.55976695,2.181083,0.7720008,-3.8173509,1.6328316,-2.9128263,1.5964049,-4.1029067,2.8604333,-2.1579502,-3.9934425,-2.9185197,1.8410425,-2.5694907,0.015490767,0.4379258,-0.118965566,-3.2711818,0.20088328,-3.8431563,-0.93053687,-7.187458,-3.369953,-3.1408656,1.7458705,-0.12509045,2.2579205,-0.84623307,2.1851254,177729-0-0-3.wav
0.5775015,0.6111968,0.27400133,6.697137,0.20430355,4007.9087773996425,4205.581825734984,17.527007084853274,0.012213041,6985.183848505435,0.1130562160326087,0.2795868123914429,(0.4164961278438568+0.002183888340368867j),-42.53807,109.87704,-12.368988,46.654144,-11.487805,6.1052938,19.477594,-3.5962055,0.84238106,20.770514,-4.567707,-4.969338,13.47829,5.641084,-5.7051535,1.9936717,-3.4858408,4.1490192,2.9136362,-3.6503224,-8.174967,-4.0030627,5.892908,5.3773904,-10.964823,3.2477722,1.1343856,-3.9567292,1.4241211,-0.41283208,-3.9291306,5.7903156,-0.6686383,-3.4190075,-0.82051915,0.36086303,-5.101881,2.136246,-1.0341778,-1.5846733,177729-0-0-38.wav
0.566605,0.6165375,0.2729613,5.6457877,0.1856535,3966.2952106494085,4200.48590277151,17.570889489386623,0.012119093,7018.326256793478,0.11003453351449276,0.28342059160221517,(0.4088398218154907+0.0002573637175373733j),-50.851166,111.42014,-11.995491,45.337677,-14.237211,5.204749,19.089918,-4.177965,0.81595725,20.225622,-3.8030612,-3.7274303,12.255364,3.442833,-7.1840677,0.85892123,-4.9442377,1.9798731,1.795431,-3.253003,-8.043548,-4.112183,5.380922,5.729881,-10.145754,1.6731406,-0.21615255,-4.749798,1.1065481,-0.83825415,-4.591419,4.4973326,-2.2089937,-3.670093,-0.68309706,1.5307629,-3.7256837,0.8612835,-3.0154662,-2.4461007,177729-0-0-40.wav
0.61880815,0.5790358,0.2715838,6.2967234,0.20352867,4213.655715798371,4222.125693127585,17.246383163573952,0.01384407,7212.998896059783,0.12546563632246377,0.2844243129001794,(0.42498108744621277+0.0002746001700870693j),-41.37856,103.23159,-10.712803,53.900024,-9.710525,5.0699015,19.641102,-2.952096,0.13241771,19.316673,-7.039548,-8.951286,11.697832,5.936246,-5.6105647,2.6057413,-3.6029592,2.1993108,1.9025104,-3.567684,-8.758774,-4.617427,4.2239337,4.9867635,-10.369047,2.8924274,2.000805,-3.4210324,1.2507241,-1.08811,-4.9745526,4.031582,-1.7140346,-1.3713006,-1.2844448,-0.7190187,-4.4850755,1.0661004,-1.2719299,-0.61622113,177729-0-0-42.wav
0.71087605,0.53336006,0.25935447,6.7861896,0.19100979,3715.6387429216943,4118.279362886207,17.371281488098923,0.009429539,7137.476647418478,0.08728204257246377,0.2734338414607774,(0.4268503189086914+0.0019520519999787211j),-63.90933,115.102104,-16.11527,41.535374,-17.980148,13.019061,21.684393,6.8390436,-2.2534456,15.933551,-1.4272966,1.2163887,14.204621,6.2683573,-1.8184968,5.533981,0.43433,2.0782464,-1.5662932,0.6817394,-4.166032,-0.88381416,3.8592074,2.6684484,-5.198997,3.908185,1.7489898,-1.8598936,0.99640584,0.91816664,-4.9811254,3.5957718,-0.35401037,-2.3787267,0.5043106,0.30842456,-3.570642,1.2391402,-3.7870321,-0.90538293,177729-0-0-50.wav
0.7227339,0.5242544,0.25658828,7.386522,0.20165418,3673.656844819291,4093.9788202560862,17.562502561077217,0.009214704,7399.245499320652,0.0844627490942029,0.2789310849017483,(0.43920010328292847+0.0013766440097242594j),-54.2239,117.38141,-18.041927,39.518597,-21.392145,16.534285,19.232595,8.745968,-2.5336375,13.597581,-0.8775728,3.4449735,11.45357,7.155721,-1.3072133,6.4107804,-1.225754,1.2192852,-2.512258,0.38565162,-4.672324,-2.3585439,3.165251,0.9404746,-3.7590754,1.9152126,0.56707036,-1.803157,-0.26141575,0.7039969,-5.027927,3.0626,-0.7633183,-2.4292703,-1.0586933,-0.8718705,-2.745367,2.551811,-3.9159534,-1.856442,177729-0-0-51.wav
0.66408587,0.50508475,0.25456664,6.6231637,0.19102634,3455.25030675352,3898.577821854308,17.524874249851592,0.008089579,6714.115149456522,0.08168591485507247,0.2820450751265966,(0.4202575981616974+0.0004752512613777071j),-55.108833,121.9328,-29.289085,38.17507,-13.104857,13.061962,16.00199,10.948943,0.19810852,15.0999565,5.921872,5.714891,12.3022785,1.347141,-4.094743,3.4428835,-2.7653275,0.09226295,-3.4784994,1.4815489,-0.90778226,-1.5165054,-0.9156862,0.49630153,-4.592213,1.9608016,1.1616552,-1.9773356,1.0688409,0.51894176,-4.132649,5.587684,-3.4297225,-1.956881,-0.14918403,-1.6955324,-2.9287634,1.452234,-2.845359,-3.1956606,177729-0-0-53.wav
0.60449976,0.6041022,0.27533484,6.456429,0.2079672,4280.440356922891,4256.997942901765,17.31340061267014,0.0145739205,7423.961871603261,0.1282792685688406,0.28358455855511727,(0.4168296158313751-0.00013547595881391317j),-38.54093,100.81234,-11.2330265,53.127922,-10.389705,5.2452593,20.552595,0.08367399,-1.2160112,18.446207,-5.8090854,-2.9055398,12.105418,3.9981508,-7.8973045,1.2918117,-0.9659121,1.2395033,1.65077,-3.156417,-6.8774147,-2.2980444,3.785663,5.6173043,-9.986016,3.743017,1.8224521,-5.138255,0.8835699,-0.99942654,-2.929032,6.2696404,-2.9190829,-2.7195458,1.3455764,0.7683305,-5.5542903,1.616745,-1.0335572,0.015265407,177729-0-0-58.wav
0.5869327,0.4464267,0.24522813,4.167127,0.13641225,3344.0182619473517,3809.4520076266213,17.868596203090487,0.0068160803,6592.343325407609,0.07553074048913043,0.27633186968933776,(0.4049188494682312-0.0012610123958438635j),-104.83046,125.76388,-28.19516,41.857056,-11.54017,19.269276,19.630283,8.322882,0.24963443,11.213283,-4.2717676,-1.5381784,7.7080674,2.7333689,-1.1365429,0.90182406,-3.962248,-2.1224008,-1.6263479,-0.8089681,-5.006593,-2.4196477,-0.49024618,1.012892,-7.009814,3.214831,-2.401643,-3.1592286,-0.50639224,-2.390506,-4.9079638,3.072958,-0.45396906,-1.2727039,0.049079344,2.6788886,-0.6479971,2.461446,-1.7155571,0.22057255,177729-0-0-63.wav
0.6050815,0.38438383,0.24192946,7.4359503,0.20344429,3167.0674816254323,3417.462042395346,17.61538540571245,0.0053907298,6181.527258831522,0.07820001132246376,0.27969472512236154,(0.39150282740592957+0.0007903811638243496j),-50.464035,131.29463,-46.049385,52.289165,0.72395676,15.154515,10.285905,7.003105,2.572428,5.8149137,-2.4287949,0.8178334,1.9744073,-2.9740927,-5.297479,-3.2825892,-2.3045049,-0.42195717,-3.7720165,-2.2166882,-4.692219,-2.0004425,-2.923328,1.4853542,-5.1094584,-1.0096085,-3.2734807,-1.8433863,0.5724992,-0.3908346,-3.8121588,2.0506907,-2.1108396,1.0668168,-0.99548596,-0.861317,1.4208959,7.2324643,-0.9906726,-1.4841139,177729-0-0-67.wav
0.60493976,0.46170527,0.2614675,5.5716643,0.17971995,3294.413482442995,3562.5808583111434,17.31507686925601,0.0069891983,6324.769870923913,0.08645974864130435,0.28432884688866994,(0.3995587229728699+0.0021376232616603374j),-53.686363,129.03214,-40.57014,47.74274,-3.7147348,8.688617,12.694714,6.6139445,3.137516,8.079547,-3.5665443,0.5785941,3.1969068,-3.61176,-8.169203,-4.1352534,-2.5155234,1.8858733,-2.148814,-3.5101159,-4.602418,-0.91711694,-1.6774862,0.13619329,-5.4525304,1.7959317,-3.114337,-3.325725,0.6285771,-0.221246,-5.093896,2.238319,-3.1016743,-1.6751047,0.06793352,0.56769145,0.4115798,5.5640025,-1.2390605,-2.2283437,177729-0-0-68.wav
0.6191677,0.5334866,0.2675689,7.8474417,0.21297097,3428.9787837894673,3774.669417782687,17.22569827622653,0.008056213,6451.34765625,0.08973335597826088,0.27884387789686244,(0.41056427359580994+0.0011262338375672698j),-38.32457,125.07869,-30.898972,46.71181,-5.667627,5.864939,16.366428,4.328941,2.2739737,11.288092,-3.955367,-0.13442636,6.8576965,-2.0125365,-8.631291,-1.7944428,-3.2773483,1.7568276,-1.6252788,-4.071325,-5.614637,-1.1153156,0.73278344,1.2897433,-6.9237328,3.8386955,-2.012773,-5.49945,0.16283427,0.097261004,-4.509844,3.376421,-3.1711872,-2.3803222,0.6424294,1.6266478,-0.52133834,3.1130846,-1.5750633,-1.3881667,177729-0-0-69.wav
0.67051655,0.639486,0.27289987,8.4563465,0.22126971,3479.398363444857,3904.2007365918785,16.96382089198703,0.007991388,6438.302904211957,0.08863083106884058,0.2787651401013851,(0.41499942541122437-0.0022268840111792088j),-39.739124,121.972626,-25.87453,47.567398,-1.9104041,5.4213777,19.813757,3.848486,1.9828196,10.869713,-6.1714454,-4.390893,8.911585,0.91450787,-7.2019835,1.7673856,-7.441053,-0.87442076,-2.5384414,-5.9573,-6.5607767,-2.8769605,2.2920988,2.3541296,-10.95116,2.2861545,0.4307505,-8.244152,-1.9747629,-0.16934626,-4.1102962,6.256373,-2.4670737,-0.42230985,1.0323607,-1.1878638,-3.561137,1.4940157,-0.039393637,0.41830415,177729-0-0-73.wav
0.67035496,0.6694696,0.27516294,10.005515,0.24114154,3467.053631495324,3895.936671483018,17.17194334952241,0.007797617,6417.581097146739,0.08799535778985507,0.2771046875485579,(0.405927836894989-0.0010014877188950777j),-31.401348,122.72225,-25.555908,47.12476,-1.7904028,5.526103,18.916384,3.4974723,2.7470138,11.505756,-7.832438,-5.5984597,10.266677,0.44204977,-8.996521,0.69783497,-7.539143,-0.6532973,-2.2387097,-5.9859567,-6.358223,-2.171334,2.4014301,1.3641561,-11.051865,2.6864133,-0.3330779,-8.400151,-1.6530249,0.3620437,-3.5059252,5.8386903,-2.9241748,-0.22881244,1.0577192,-2.0871882,-3.74649,1.688194,-1.0193795,0.086094595,177729-0-0-74.wav
