chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.44841474,0.5630943,0.26940396,4.3428373,0.10422298,2407.8421032602373,3396.998123692262,15.827257906747725,0.0023499893,3604.5333729619565,0.05227723052536232,0.12945914039045794,(0.4946829378604889+0.0057380483485758305j),-245.8346,145.99731,-25.727789,-23.298573,11.735191,-4.0730734,-25.409607,11.014157,-8.067527,-12.605676,1.1231343,5.5342646,-14.076674,-1.5404155,1.4165324,-7.0960145,-7.4551425,0.012349756,-3.796752,-8.064482,2.6988933,-3.4466238,-1.5106245,2.6975932,4.5250196,-4.9878016,0.90699744,1.3350959,-0.48169637,2.4670463,3.2650814,-0.15395026,0.09146379,3.659527,1.018788,-2.430187,3.3307981,2.1013465,-1.0148795,3.9222841,20688-2-0-0.wav
0.4034734,0.5264051,0.26809087,6.7877398,0.17231576,2758.2118253288804,3516.533530960244,16.42890489592018,0.0026391835,3820.6143851902175,0.06395918251811594,0.13914888959807478,(0.5310415625572205+0.000617284735199064j),-176.56772,122.32457,-56.38223,-41.69053,3.7547693,3.248846,-22.56225,13.833032,-8.764684,-11.245535,-5.837782,1.7221633,-13.114018,2.0131695,0.084584996,-4.8785114,-11.0833645,1.9998733,-1.6624285,-11.490356,7.3772845,-4.6595902,3.7745492,4.551843,7.0905123,-0.7593598,3.4244187,6.048227,-3.9453578,2.9619358,2.3706675,0.0444981,0.7417775,3.3011737,2.2649853,-4.828336,2.735992,0.10192261,-0.9071153,2.769985,20688-2-0-1.wav
0.26653987,0.3876247,0.24987118,6.866449,0.19007951,2875.483829096597,3581.1240386862296,17.81843608905773,0.002129048,3831.1001188858695,0.06485507246376812,0.18337426324212033,(0.5137801170349121-0.0025903373025357723j),-151.8967,114.48912,-69.00037,-51.432144,-7.8674846,-0.572992,-31.924915,10.481664,-12.395016,-8.831117,-6.721384,0.2430519,-16.051796,1.0302153,4.1150126,0.45587248,-8.383173,5.7878838,3.903644,-10.350743,9.394173,-2.8352954,6.833941,4.6682186,7.5203424,0.48334378,3.794171,7.2213855,-3.3357115,2.7136948,0.23786305,-0.61927164,0.6912235,2.8648274,1.8361477,-6.8504834,2.5033844,-0.88862985,-1.6918882,2.9293003,20688-2-0-2.wav
0.28848395,0.40533707,0.25377542,8.837643,0.22122823,2753.7683289350443,3543.794522538958,17.363292664746606,0.0018088092,3892.3917289402175,0.060538383152173914,0.19894823403470988,(0.5014159679412842+0.000606255722232163j),-141.57999,123.61507,-57.197475,-42.879055,-5.740579,-3.925148,-32.547318,11.196433,-13.032068,-9.924083,-2.693915,4.78543,-13.527954,3.4903579,5.1087327,-0.3738113,-4.2924037,7.051949,1.686182,-9.79229,8.2947645,-2.509559,2.1187751,1.3821536,6.057167,-3.2202947,0.54802877,2.6447477,-2.8078666,2.2096167,1.5596181,-0.6636746,0.45869228,2.2324271,1.840741,-4.6199226,0.9758145,-1.4961666,-3.1467087,2.704744,20688-2-0-3.wav
0.31529516,0.44983047,0.26575673,8.017096,0.22229119,3034.2258998279913,3637.4306798502234,16.96046913887745,0.0026085225,4123.140285326087,0.07412533967391305,0.20570707570249896,(0.5145967602729797+0.0039395615458488464j),-132.3894,109.86064,-69.0272,-47.213512,-2.3399076,-0.48207867,-27.922712,11.682269,-12.704237,-11.610577,-4.3727293,5.1773643,-11.08285,5.169602,-0.7221975,-4.3687267,-7.6158233,6.2192674,-1.1808614,-11.928892,11.320505,-3.9269984,1.0553325,0.48670155,7.8286686,-1.6343902,-0.17469725,2.2301433,-4.6739516,2.0513349,-0.24111186,-1.9786669,-0.023479074,3.0641038,3.0884807,-3.2018661,2.51593,-1.9201094,-4.455135,1.4203196,20688-2-0-4.wav
0.82233936,0.25555465,0.17731701,29.03407,0.41574556,881.1539318159864,2461.154413562575,16.10639167775302,2.8744174e-05,891.4121942934783,0.0029650701992753625,0.219897029318323,(0.5570728778839111+0.004277936648577452j),-242.54706,132.23897,16.555946,46.966248,-0.76276,36.052048,31.774689,22.620667,12.0914345,13.279682,20.062881,9.693139,11.1117,13.858981,12.989872,-1.2146621,9.388926,14.157085,0.5436181,6.1984396,5.505169,5.3463635,0.65398073,-5.023578,-1.4030551,1.8907083,2.9261954,-2.2650275,5.2763515,1.5639222,0.11368583,0.98560214,-3.7140732,0.9520108,0.7353912,3.3730087,0.93509537,2.1828732,3.6487787,-0.54221886,209864-5-0-0.wav
0.83342344,0.29879323,0.19926393,29.164652,0.4170531,875.8650000276024,2423.6851331491594,16.17275185500804,8.352235e-05,909.887058423913,0.0028900588768115943,0.22243418548766794,(0.5521125197410583-0.002719386015087366j),-242.68608,133.73177,17.544807,45.839878,0.24912737,35.320713,31.86065,21.012672,14.643493,14.574253,19.476543,11.769757,10.850456,12.2591715,11.403014,-1.6642125,9.139768,14.7895155,2.0923247,5.781713,6.7165265,4.1602654,-0.09856589,-6.283247,-3.0106933,2.7961051,1.4023106,-1.2936445,3.6620584,1.4977357,0.33247635,-0.33416638,-2.7056775,0.007810731,0.97818375,3.468532,1.4642086,3.2437596,4.6437683,0.25717515,209864-5-0-1.wav
0.8452968,0.34227902,0.20412983,30.277155,0.4261186,879.36311912414,2363.2697071305843,16.12615880300857,0.000113988106,1055.7511039402175,0.003260869565217391,0.20604182083900435,(0.5345304608345032-0.0008651622338220477j),-234.09221,140.8269,12.877754,43.26021,1.2081605,35.98067,30.66074,16.505266,17.677202,15.312199,18.06556,13.714803,11.511356,11.335216,9.210681,-0.30148044,7.185602,14.3863945,2.591608,2.555994,9.307399,1.897267,-0.63439125,-6.3119507,-3.8155174,3.810164,-0.8183349,2.251785,1.1636708,1.4848124,0.98426497,-1.9825206,-0.5704232,-2.260772,2.562773,4.318732,1.2031858,2.6599364,4.624942,2.037981,209864-5-0-2.wav
0.8391233,0.3265516,0.19878586,14.135163,0.28619257,825.6418953460166,2271.468878776134,15.958054960649434,8.3134204e-05,957.5721807065217,0.0032099184782608697,0.2176841316907246,(0.5251134634017944+0.004223140422254801j),-274.7505,142.14873,14.167048,41.328648,2.2295365,33.62257,33.319168,15.193277,18.459455,14.743229,18.245335,12.896557,10.177491,11.777258,5.66133,-1.4227543,7.023493,14.490036,2.1326168,1.6538564,11.148397,2.862065,-0.024443563,-5.124022,-1.2784623,4.439439,-2.4729028,3.941061,1.4559859,1.848043,1.2862663,-2.1748025,0.5435053,-3.6001444,2.7126634,5.6825047,1.3390663,1.1572441,3.6541903,3.0484722,209864-5-0-3.wav
0.19750877,0.42930686,0.24244228,1.2813296,0.04466396,607.5816075057162,726.3911963287726,9.686385418857876,0.6960184,1168.4103260869565,0.01562783061594203,0.06063988441334691,(0.11891923099756241-0.04270513355731964j),-476.99344,59.823334,-18.821453,11.108891,-0.71040297,1.0339124,1.3076811,0.41796172,1.3428305,1.423908,1.3235024,0.947628,-0.08220216,1.0576887,-0.5016837,0.348875,0.04602513,0.45899826,-0.23362422,-0.81399757,-0.50729394,0.3744456,-0.27304718,1.0484775,-1.1486255,0.8674578,-0.32836625,-0.6674624,-0.5082691,0.35404903,0.10613465,0.21052141,0.4164429,0.25250685,-1.4113421,0.48520848,0.29266268,0.87359715,0.034812864,0.010571046,22883-7-1-0.wav
0.37153336,0.36411262,0.22926871,6.1060677,0.13772285,1128.6605454197734,1279.2709032415466,15.715947377936146,0.41763598,2221.3527513586955,0.025065104166666668,0.14549735605689879,(0.24839983880519867-0.044899847358465195j),-285.68378,119.03775,-43.706398,25.021849,-3.07775,2.3138902,1.6314223,1.2685798,4.184457,3.0773604,4.4601946,2.9656887,2.6592188,2.7964761,2.3831837,2.5828586,3.7079685,0.5441081,-1.1591152,-1.6122491,-0.54950315,0.43042815,0.51015675,2.944273,-0.1350031,1.6101304,1.4485753,-0.081971005,0.9539627,0.98850805,1.3390834,1.1405075,1.1916558,-0.17805533,-1.390086,1.2919225,1.3565304,1.1531211,2.109605,0.2858025,22883-7-10-0.wav
0.3527835,0.44437557,0.2566138,2.1259835,0.076165825,1096.6742890249213,1368.8144368090211,14.328729039594355,0.44115168,2228.904976222826,0.02319123641304348,0.08450316512856218,(0.3374783992767334-0.06250306218862534j),-332.7746,107.01282,-29.606054,21.173927,-6.120466,4.6830726,1.1157331,1.8295529,2.2755356,1.401775,2.2776632,2.1723106,0.19179858,0.5288978,2.163817,0.7230895,1.4899092,0.23517409,-1.1712363,-1.3394107,-0.40220788,-1.0845504,0.37447387,1.2081116,-0.017640946,-0.67181927,-1.1759136,-1.9214442,-1.8693571,-1.545114,-1.003103,0.26099297,0.42866167,-0.49220908,-1.5900366,-1.9306718,-1.5705315,-0.4513971,-0.4085719,-1.3633621,22883-7-100-0.wav
0.35017377,0.35047832,0.21007946,5.3790975,0.12364325,1077.4851561443336,1239.576875231131,14.331629552367737,0.46119004,2172.0448369565215,0.018716032608695653,0.11600632036480947,(0.24601802229881287-0.049070559442043304j),-312.94025,104.943565,-39.906143,24.152462,-3.304069,3.611799,2.4023893,2.8407605,5.6778665,4.2976847,5.8024907,2.6317232,1.7187207,2.6087785,2.879862,2.0871906,4.717856,0.879194,-0.7484599,-1.156549,-0.22082295,1.1507934,1.7369838,3.8555975,-0.17599359,1.5719671,2.7582154,0.8781158,1.4621947,1.127226,2.0213242,2.063722,2.0776305,0.5249036,-1.605774,0.15194641,1.0590969,1.0890728,1.4507917,0.7088115,22883-7-11-0.wav
0.591638,0.5106505,0.26730892,5.1929135,0.1672381,1941.9239299241656,2378.2230618960252,18.972287488910865,0.0005734236,3926.969684103261,0.04052026721014493,0.1680449334757216,(0.6270180344581604+0.016180716454982758j),-114.743546,198.39044,-60.7009,41.558807,-17.41447,12.041857,-2.1125152,6.501873,2.1218457,4.570504,-0.7476204,-0.15142323,-2.6346822,1.238363,0.9755457,1.2111678,1.9896532,1.0267112,-1.5479605,-2.2474828,-1.219682,0.39482138,1.1594537,3.9254918,2.6897168,2.341104,0.43045965,-0.58045024,-1.1369946,0.4148807,-1.8288751,1.0891124,0.8741046,-0.90301406,-4.9845524,-3.4747615,-4.767171,-0.02770828,-1.5569957,-2.965802,22883-7-110-1.wav
0.6470147,0.32075903,0.23216508,6.382293,0.17995547,2041.2436215105283,2378.773051226443,19.214094138389182,0.0004700526,4162.71144701087,0.040825973731884055,0.21963370671317062,(0.45754602551460266+0.0030720557551831007j),-121.373955,191.19951,-65.788506,49.558334,-6.549356,3.8276105,-3.2661111,2.9520767,7.427774,12.201067,5.5879245,3.831463,5.6648326,1.5661405,4.3869596,5.6869164,2.4249487,0.10360742,0.3413304,0.79552126,-0.8517664,2.166055,0.841661,2.5547137,2.8452835,1.4120309,5.510592,2.9924889,0.73775053,5.5784864,3.5145507,-1.032715,3.8875573,-0.6671125,-2.4842403,0.52967703,1.713387,-0.02244099,1.5621865,0.21234986,22883-7-17-2.wav
0.6350087,0.34312147,0.22858506,5.6253257,0.16714239,1872.6577583362334,2305.6959838824246,18.724346005507396,0.00044859984,3772.804432744565,0.03896908967391304,0.2116925252857259,(0.46909016370773315-0.004840068519115448j),-134.12607,197.09769,-59.318546,45.341522,0.9422306,1.0498837,0.16957362,0.9022394,4.3340983,9.939962,6.5458694,5.0035725,5.9204397,2.570828,2.533089,3.939268,1.0209911,0.19520527,0.19107294,-1.0172364,-1.9748911,2.6580973,-0.15559702,1.1825706,1.5276997,1.0328573,5.1974735,1.049141,0.49656194,5.509386,1.9017936,-1.0600622,1.9076812,-0.68969375,-1.3491224,0.40575147,2.8139896,1.1212547,2.045119,-1.0236112,22883-7-17-4.wav
0.62768966,0.33194813,0.22943345,3.8795066,0.13815272,1764.4993260170481,2249.140971798438,18.63850393598482,0.0003688877,3606.9051460597825,0.03395606884057971,0.20645313633142232,(0.45402994751930237+0.00214727153070271j),-163.81352,201.42542,-58.108135,43.646587,0.4957608,3.0412204,3.0607464,0.9591574,4.5706964,7.8231955,5.9050903,3.4297612,5.2735386,2.9500396,2.9184835,4.0041213,2.4062593,-0.2875551,0.2516038,-1.8148596,-1.8483069,2.3296158,0.618394,2.4883318,1.8533589,2.3538888,4.7161946,1.6234584,1.7654814,4.3233767,3.293159,0.7988612,2.555075,-0.4326378,-2.104386,0.4148988,0.9743665,-0.044600587,1.7407335,-0.46348003,22883-7-17-5.wav
0.41077906,0.34257004,0.21790531,2.5935693,0.09208457,1240.1205360719716,1432.2782806499044,14.42550140694991,0.38587916,2546.7225713315215,0.02576851222826087,0.1363992114421356,(0.27936071157455444-0.04691033065319061j),-317.3515,120.195564,-43.03016,29.913254,-2.7155833,4.252652,2.8083699,1.2053107,2.857613,5.2279387,4.8125663,2.903805,3.187147,2.3807044,0.951914,2.2343307,3.6568065,0.6929872,-0.18236405,-0.77620727,-0.5765534,0.48402587,0.9811262,1.9875529,-0.617781,0.4084226,1.58459,0.54205686,1.5196236,2.3426995,2.0474808,1.2192733,2.20068,-0.040008593,-1.7440759,0.066403,0.07915168,0.20928769,1.4199607,-0.24368529,22883-7-18-0.wav
0.48594692,0.3249945,0.21597983,5.265654,0.14691472,1570.1341426462602,1891.7781358372954,17.778831786397713,0.19449194,3292.5827955163045,0.025561877264492754,0.171945148374605,(0.37058669328689575-0.030276667326688766j),-219.66995,154.47496,-52.354523,41.65561,-2.4769835,4.4610944,2.5890336,3.470834,10.760102,9.142149,8.024434,1.342833,2.2809846,3.5066795,5.1535144,2.5671604,6.0597672,1.466416,-1.5372022,-0.25563544,-0.2614577,-1.939186,2.0728028,4.6508346,-0.79123086,1.4148812,2.0260975,2.036219,2.6562586,3.9042993,3.566296,2.4168231,3.185639,0.0019944897,-1.2406931,0.06766384,0.9985138,0.5760097,0.87793684,-0.09760808,22883-7-19-0.wav
0.4651984,0.37605512,0.23137133,6.4788857,0.15892011,1533.4861964003608,1769.5068749424634,16.426803983766806,0.25260893,3147.467730978261,0.03254925271739131,0.16860129508239707,(0.34228062629699707-0.03696497902274132j),-214.98203,145.10376,-51.690224,36.86757,-4.2096148,5.065924,3.3643796,3.3162096,6.4832125,6.7296,4.5045114,1.3810695,1.5876253,3.3120492,3.322445,1.8040146,3.5470796,-0.4621751,-1.1378613,-2.4616282,-1.8283175,-0.18249686,0.8164996,3.0538204,0.63059294,1.2742822,1.2337146,0.59877723,1.3003045,2.2070365,2.7113338,2.208939,1.9627348,-0.92500967,-0.67715275,1.3874259,0.30038434,0.47159857,0.9570899,-0.012326069,22883-7-21-0.wav
0.64899856,0.28957698,0.2266309,5.605103,0.17048025,1922.7358191508847,2315.1456364432674,19.233889299734496,0.00035073506,4037.6316236413045,0.03446982563405797,0.24031789725491112,(0.4333013892173767-0.005161442328244448j),-137.76572,195.75775,-65.407135,55.59256,-1.5254282,8.501898,3.2740793,6.3003964,10.283689,9.518566,7.477027,0.0023517995,1.133757,2.0163193,3.563671,0.22257067,4.155243,0.36450392,-1.933282,-2.5300858,-0.2519577,-1.7477447,2.5550091,6.074295,-0.49164516,3.6609128,3.3507576,2.6567018,2.5881753,2.4251797,3.321029,2.290097,3.0056684,0.081055485,-1.9600719,-0.95258933,0.45315668,0.85957456,2.5890632,1.0683644,22883-7-23-0.wav
0.66926646,0.3571982,0.24419539,5.1560955,0.16135497,2014.1339374194306,2290.6338714791555,18.953474953008243,0.00046501553,4114.65183423913,0.043594316123188405,0.23223617263687704,(0.44182825088500977-0.003455743193626404j),-130.63423,197.4104,-69.76771,49.55292,-4.566808,3.5822792,4.472443,4.6147304,6.2181473,6.6512675,6.5385466,-1.2838658,0.49146357,3.9296968,1.656401,0.55622727,6.0200973,1.193471,-0.1398542,0.1560913,1.2098948,0.73512685,4.4155254,5.9489,-1.1501939,3.4522362,3.7163386,1.0288987,1.333146,2.1124346,2.2782083,2.7087784,2.819003,0.116997786,-0.92390347,0.048936944,0.68950814,0.25276047,1.1978405,0.11043444,22883-7-24-0.wav
0.1539472,0.5096118,0.25804543,2.6435037,0.059628822,510.79161109112346,553.8320170103957,11.399318010506745,0.75680655,990.6521739130435,0.01407523777173913,0.054123984575100426,(0.08943501114845276-0.03521047905087471j),-459.13922,49.152008,-18.872118,10.613538,-3.0330985,0.40891463,-1.2226503,0.42365792,0.28798053,0.5059042,1.3832536,0.6671004,0.28263876,0.81293124,0.3727913,0.29765677,1.1547565,0.20998843,-0.4666113,-0.95757157,-0.83040977,-0.45010743,-0.40064618,0.76236194,-0.968121,0.12951985,-0.25155973,-0.67201847,-0.4368035,-0.14225961,-0.19337678,-0.012753786,0.430063,-0.01860028,-0.7491581,-0.03230376,-0.6217479,-0.0930902,0.11609599,-0.2784656,22883-7-27-0.wav
0.23755762,0.5173119,0.25911623,2.5474355,0.073362984,843.1748106423489,866.4793105315171,11.599894401765697,0.6380604,1620.3579313858695,0.024930649909420288,0.08967204182666341,(0.13938307762145996-0.04264964163303375j),-407.62988,68.036835,-28.184792,16.461302,-4.7292824,1.8671075,-0.5041128,0.67968947,1.3170048,2.8939435,1.1442637,0.18519114,-0.8902826,0.22444499,-0.7795212,-0.63667613,1.8008572,0.24400297,-1.0104637,-0.05281507,-0.20769724,0.10306757,0.5832463,1.369464,-1.7507949,-0.07181994,-0.7658861,-0.32246938,-0.6417142,0.23344891,0.069340505,0.6235625,0.5885192,-0.004874818,-1.1718451,-0.28082195,-0.75858897,-0.5235436,-0.60620195,-0.20168775,22883-7-28-0.wav
0.5955506,0.6039942,0.2694593,3.3464634,0.13700877,2211.861462178562,2430.673769812086,19.132935194647448,0.000908693,4346.149371603261,0.06681951992753624,0.19540136319623472,(0.5106316208839417-0.005137364845722914j),-118.32038,188.29105,-66.79404,46.278404,-10.572313,6.6881027,-6.7546916,3.4350388,-1.855893,8.207838,0.0029853932,1.1134708,-4.3639703,-2.654368,-2.8236434,7.450306,-5.916608,-3.7329845,-1.9094776,0.24735373,-3.7325237,5.1502886,-0.22181675,-6.1554346,2.6489952,-2.0243149,0.8458702,3.6919594,-2.9489036,4.4982967,2.8513455,-3.59215,1.5878398,-0.9086304,-4.053861,0.62662727,2.2510188,-0.3092526,-1.932499,-1.0654612,22883-7-29-2.wav
0.24169992,0.54463476,0.26038957,1.2475418,0.048125766,783.9811287477828,969.8765759335756,11.283856995270941,0.59454954,1594.0187669836957,0.020316745923913044,0.07240983850452078,(0.18844270706176758-0.05008905380964279j),-417.9637,79.249794,-22.413692,18.273018,0.4007211,0.8082272,0.7313837,-0.62094706,-0.6743497,2.9808571,-1.0054834,-0.80255055,0.952208,-1.7369863,-1.2099262,-0.5893696,-3.0677555,-1.5571096,-0.24654278,-0.64292467,-0.9560823,1.4630914,-1.5428941,0.2670082,2.0885305,-0.6611598,2.0236785,0.9123682,-0.36860353,1.861868,1.1899364,-0.08775065,1.3810191,-0.4851837,-0.98406065,0.8006228,0.5189379,-0.61365247,1.2054094,-0.45120606,22883-7-3-0.wav
0.21419029,0.46886218,0.25752968,1.8468646,0.05700245,692.4341050200486,732.6379883906307,13.387362200953605,0.67845964,1352.4724014945652,0.017402626811594202,0.06339902772605073,(0.12283846735954285-0.04179094359278679j),-427.8709,62.44682,-24.995731,14.59202,-3.8152294,1.0612398,-0.6751493,0.64856255,0.9932169,1.643699,1.2673239,0.7169691,0.5209705,0.76808554,0.045175392,-0.3792434,1.7731534,0.18513815,-0.10998762,0.065937735,0.2904397,-0.29097006,0.79352176,1.4224375,-0.5951579,0.3159085,0.12834649,-0.6481775,-0.30557263,-0.2793748,-0.1618873,0.36951625,0.31467587,-0.62664473,-1.2400322,-0.53372777,-0.13102129,-0.11598586,0.16282059,-0.19149342,22883-7-33-0.wav
0.17475142,0.43561628,0.23833494,1.9312788,0.052579056,545.4625380067084,612.2327218995238,12.177610950888495,0.7308546,1077.9084578804348,0.013485054347826087,0.05388108467085074,(0.10335178673267365-0.03891068696975708j),-458.4932,54.69239,-19.686152,11.943402,-2.5603058,0.495532,-0.88593364,0.72189116,1.2236098,1.0683002,1.2448903,0.509676,0.2348875,0.67625874,0.26033413,0.4310519,1.4939646,-0.00931742,-0.2465586,-0.7593948,-0.53545046,-0.25554678,0.51219994,0.98615694,-0.9587242,-0.01078295,-0.114496954,-0.4892157,-0.022567919,0.0049756533,-0.108369425,-0.14396888,0.50310606,-0.09570712,-0.8441555,0.047251318,-0.048655912,-0.0030098031,0.5619978,-0.20505893,22883-7-34-0.wav
0.612215,0.5851834,0.27343556,3.758243,0.14671063,2436.116493300856,2580.181716343297,19.064947411365274,0.0012029964,4876.677564538043,0.08008378623188406,0.1925629631393547,(0.5469712615013123+0.0038457175251096487j),-108.03211,176.40834,-65.47598,51.51516,-4.5795875,8.496095,-7.590097,3.0102751,-6.1381516,8.556634,-4.9907327,1.9915439,-0.77807873,-5.8002896,-6.1105385,5.6150007,-8.928363,-2.8427916,2.300984,0.8875047,-2.3787358,6.481146,-2.3421106,-5.452533,4.3089123,-2.5413973,0.4046017,0.12809554,-6.179168,4.250604,1.8869873,-5.6834006,2.1823874,0.24933635,-2.6095865,-0.18918811,3.6473844,0.34867066,-1.1093428,-0.6753864,22883-7-35-2.wav
0.6321093,0.5912411,0.27066755,4.3805513,0.1558727,2122.639811205379,2372.2688369426555,18.744627170376862,0.00077746087,4296.841457201087,0.06482252038043479,0.17764055852942465,(0.5228475332260132-0.0036957748234272003j),-120.08867,192.77724,-63.59221,51.379032,-2.6540883,5.315837,-5.722299,-0.75378066,-4.4871182,7.6722064,-5.674449,0.6167367,0.63702005,-5.639903,-4.1847153,2.9779198,-7.650556,-2.92187,-0.7156205,-1.6233437,-2.7335572,4.0800734,-3.553134,-2.9514859,2.5399914,-2.7102287,1.9485743,-0.37951824,-5.145805,4.0187926,1.4752682,-4.163704,1.9141816,-0.10413036,-2.7206926,0.13647947,2.7490144,0.8416359,-0.08417845,-1.3706907,22883-7-35-3.wav
0.634932,0.5754034,0.26674512,4.423101,0.15149683,1888.021478522318,2259.1709423691,18.580651864018627,0.00059229345,3756.7637567934785,0.04722741168478261,0.20442102965512057,(0.4834364950656891+0.0004984675906598568j),-131.60161,202.90788,-60.605434,44.816067,-2.9760764,0.76422954,-3.830928,-0.76954883,-0.06597912,6.232233,-2.8300967,-0.057278134,1.2701492,-3.6420057,-2.515108,1.7045499,-5.7751403,-3.029674,-1.3929976,-0.5528487,-1.8382758,2.7998593,-3.1305614,-1.4448326,-1.6149395,-2.403268,2.87093,-0.40952688,-1.1804978,2.3264241,0.8707355,-0.7261722,-0.25391838,0.3043085,-2.045204,0.53870684,1.1143963,-0.58409435,0.64278966,-0.95207447,22883-7-36-0.wav
0.641003,0.5837803,0.26695147,3.796679,0.14051923,1900.3661634158357,2227.8519035915047,18.471189553727598,0.0005747654,3718.815387228261,0.04723731884057971,0.2305537895326039,(0.46666061878204346-0.0032116102520376444j),-135.78061,204.05511,-65.46525,41.725975,-2.340191,0.816276,-1.7224733,-0.10624288,0.22288023,3.8508549,0.07642858,0.1557608,-0.49138543,-0.45706725,-2.0290792,-0.70964986,-2.1207557,-1.737391,-2.203043,-0.50273824,-1.2838788,0.6016197,-2.3759167,-0.1458674,-2.459134,-1.0116615,1.3302388,-0.9566161,-0.7345771,1.1370221,-0.674342,0.06559214,-0.271265,-0.52613443,-1.4552807,0.84509045,0.12810054,-0.13803813,0.7243713,-1.1826061,22883-7-36-1.wav
