chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.75925225,0.3847692,0.22701328,10.803576,0.24007758,1889.5819827389364,4187.8729504047,16.070807962902464,0.00058451836,3275.481063179348,0.009393399003623189,0.2788046890291342,(0.3970786929130554+4.965310381521704e-06j),-188.63577,140.51633,28.704557,24.776365,21.000622,14.377369,9.908307,9.087346,6.9359026,7.6772914,0.85043097,6.4101048,3.2375078,6.6304007,4.13403,6.4823456,4.404284,6.184829,3.3527167,4.3292184,0.1917994,2.7683165,0.60329646,4.5589356,1.8504062,5.347655,3.7529905,5.2561173,3.468251,5.5119786,4.119269,6.131767,1.2465417,3.0749454,-0.37412342,2.2185104,-0.67949545,1.4333779,0.14472929,1.8560923,177726-0-0-30.wav
0.77037704,0.4229485,0.2277902,10.485981,0.23788673,1887.0084804702212,4185.238664851634,16.058981754458898,0.00057544303,3273.483780570652,0.009621263586956521,0.2807556585905154,(0.3988078236579895-6.348011083900928e-05j),-188.73279,140.41803,28.524431,24.749502,20.935823,14.38125,9.888355,9.086207,6.8948236,7.7167764,0.9370704,6.3610415,3.1410608,6.7329483,4.3913918,6.7863545,4.737993,6.4493666,3.5642855,4.441645,0.30650684,2.9368348,0.5359593,4.4017196,1.7373167,5.1722794,3.5635586,5.05486,3.40979,5.444596,3.989132,6.02965,1.0359548,2.8187213,-0.6097787,1.9634658,-0.87170976,1.2438428,0.081976674,1.8448207,177726-0-0-31.wav
0.76828516,0.37596726,0.22442986,10.652127,0.23957272,1887.4183741825154,4184.335909768503,16.07504013244491,0.0005731425,3280.661514945652,0.009266021286231885,0.28651990307077085,(0.3962516486644745+0.0014645126648247242j),-188.47446,140.3481,28.433367,24.867561,20.928078,14.384666,9.843269,8.964834,6.722076,7.5586476,0.9560264,6.545397,3.2110026,6.6962934,4.170137,6.6996994,4.8164,6.488056,3.7854574,4.4263396,0.23827334,2.9027262,0.41071627,4.4800334,1.8282647,5.247067,3.7262816,5.0795517,3.244487,5.2272596,4.0424385,6.4309883,1.4312607,3.0437202,-0.42689678,1.8500022,-1.0332642,1.2760124,0.07164068,2.0132165,177726-0-0-32.wav
0.76226103,0.3920647,0.2228491,10.881967,0.2413296,1889.0754929952893,4185.942401658984,16.131723239954855,0.00058388425,3286.154042119565,0.008909363677536232,0.27949901963674506,(0.3953714370727539+0.001215890166349709j),-188.37856,140.53049,28.58202,24.832722,21.039988,14.404369,9.83571,8.919247,6.7194605,7.4776044,0.7692847,6.5455956,3.3027506,6.667496,3.986763,6.4470916,4.5420957,6.278387,3.6223114,4.3689966,0.1596581,2.7772245,0.49914932,4.656187,1.9338905,5.3794055,3.8899465,5.248739,3.297747,5.259835,4.1506057,6.489635,1.5684953,3.3103395,-0.24367075,2.0423691,-0.8539409,1.4247205,0.094836146,2.0438998,177726-0-0-33.wav
0.7597332,0.38303894,0.22121978,12.400934,0.25861663,1891.8630366228817,4190.055943644957,16.103733752717197,0.00058629713,3292.5203804347825,0.009205163043478262,0.2831556690783136,(0.39309996366500854+0.0020245632622390985j),-180.7854,140.38458,28.575832,24.879667,20.99392,14.188703,9.547298,8.949148,6.799638,7.4826283,0.6431641,6.296122,3.1647334,6.521644,4.1265707,6.768556,4.7684197,6.3129253,3.5535107,4.3834496,0.23872389,2.7647042,0.49717173,4.6318917,1.9190291,5.5462666,3.8517663,5.1587644,3.3461885,5.534738,4.189953,6.152106,1.237474,3.1697989,-0.2205926,2.2384992,-0.65605116,1.5218294,0.11750631,2.0923855,177726-0-0-34.wav
0.77513516,0.38340718,0.22626545,10.376843,0.23880187,1891.062599878232,4190.148430285408,16.144473268627564,0.00057112105,3297.5760020380435,0.009063632246376812,0.2854998800952979,(0.3948667049407959+0.0011116033419966698j),-188.55449,140.10638,28.233572,24.582054,20.797005,14.208846,9.6521,8.7899275,6.5032854,7.597506,0.86288357,6.325884,3.1088328,6.9225655,4.5853496,7.0892477,4.9895597,6.6091924,3.8964388,4.5469465,0.3690269,2.7705014,0.5003118,4.6686196,1.8645297,5.2184825,3.743852,4.9898114,2.997225,5.2688737,3.993555,6.0190372,1.2133492,2.9972692,-0.36917248,2.0209463,-1.005192,1.1465224,-0.039045587,2.051038,177726-0-0-36.wav
0.77034336,0.38163152,0.22364877,10.417787,0.23821346,1897.6487058106304,4193.165358287456,16.104449546948995,0.00059568055,3317.985733695652,0.008866904438405798,0.280767183609574,(0.3942330777645111+0.0011410844745114446j),-188.10841,140.21765,28.160723,24.387188,20.54645,14.114351,9.624066,8.949638,6.640049,7.5691376,0.8542316,6.2086844,3.194906,6.9946246,4.6979156,7.20121,4.865568,6.45608,3.637389,4.417166,0.4207726,2.8602138,0.42748058,4.515635,1.7228737,5.186369,3.646189,5.0578103,3.3258157,5.6341214,4.1309657,5.975207,1.1133912,2.9450865,-0.4317645,2.0461462,-0.9348484,1.1323988,-0.08329626,1.8800849,177726-0-0-37.wav
0.76471186,0.38787815,0.2270305,10.520979,0.23850363,1891.5120334843998,4189.033268794358,16.079912744588093,0.0005840609,3290.710343070652,0.009394814311594203,0.2840399053230482,(0.3971601128578186+0.001175697660073638j),-188.3669,140.41248,28.497375,24.716658,20.867218,14.339631,9.870903,9.117302,6.924293,7.7242556,0.97501963,6.3680973,3.141505,6.7206464,4.394452,6.806313,4.7333894,6.4355936,3.5315628,4.4257298,0.30490184,2.9697301,0.5453476,4.3818254,1.7643611,5.146135,3.536806,5.0715165,3.4413223,5.4618163,4.0145698,6.017056,1.0092621,2.766905,-0.61523545,1.9997406,-0.8352057,1.2277416,0.038296487,1.8052387,177726-0-0-5.wav
0.76505595,0.38443804,0.22457765,10.991833,0.24243987,1883.0005817559795,4181.673460312997,16.075038412997955,0.0005852485,3259.8148777173915,0.009304234601449276,0.2822136181982873,(0.3982495069503784-2.923660531450878e-06j),-188.3099,140.5519,28.832079,24.895588,20.93735,14.392978,10.008564,9.116676,6.9611683,7.5897136,0.8137266,6.381254,3.1451542,6.59696,4.0899653,6.4589143,4.4894056,6.295385,3.4016678,4.3258996,0.18650506,2.7283068,0.50507,4.5777507,2.010303,5.5281906,3.8798835,5.3418736,3.5148487,5.478681,4.069482,6.1615276,1.2681892,3.110537,-0.32803404,2.1433275,-0.7189876,1.4366429,0.18041189,1.93434,177726-0-0-6.wav
0.7618708,0.37190303,0.22020492,11.025575,0.24226229,1889.1368395951665,4186.085073931143,16.050453029792283,0.0005871638,3283.6574388586955,0.009196671195652173,0.28011065374280486,(0.39522260427474976+0.001496163778938353j),-188.11082,140.49821,28.652868,24.843319,20.990023,14.450506,9.902513,8.90415,6.7337666,7.489906,0.82371014,6.6151514,3.2553923,6.531746,3.87805,6.374358,4.474283,6.2469974,3.6184556,4.308296,0.10262858,2.652955,0.38249224,4.618623,1.9454615,5.4318275,3.940519,5.3514466,3.316453,5.2905803,4.211876,6.493232,1.564925,3.333537,-0.16299891,2.0587816,-0.87727416,1.5005625,0.1559979,2.0380437,177726-0-0-7.wav
0.76148796,0.36428136,0.22222458,10.466551,0.23714937,1901.2608636151763,4196.759451116149,16.027220954338087,0.00060743507,3325.163468070652,0.009086277173913044,0.2846577645646701,(0.39446866512298584+0.001908362959511578j),-188.13124,140.41045,28.453728,24.80167,20.993568,14.3344555,9.698505,8.843989,6.6376867,7.4474926,0.80259746,6.4910154,3.2229552,6.6279325,4.0324693,6.5656767,4.6890383,6.3849597,3.6887603,4.3972883,0.23110601,2.8029697,0.31801945,4.487435,1.7969528,5.2791142,3.7505825,5.1752405,3.243916,5.202995,4.015509,6.3228855,1.4440546,3.2148275,-0.33602208,1.9909631,-0.9303401,1.2671732,0.051498324,2.0779588,177726-0-0-8.wav
0.7765774,0.38348958,0.2220641,14.563546,0.28201726,1907.0218917823006,4203.247532628758,16.059542736619463,0.00061323174,3352.3764436141305,0.009458503170289855,0.2768329674674053,(0.3937099575996399+0.0017267598304897547j),-170.51865,140.0438,28.232908,24.789768,21.000374,14.156107,9.426608,8.910989,6.7099905,7.446921,0.6892192,6.2717915,3.0864842,6.601273,4.4503183,7.155263,5.114087,6.4857435,3.711382,4.432625,0.33820218,2.9639068,0.52301735,4.528446,1.7190953,5.252411,3.6192095,4.842658,3.1371217,5.397911,4.00862,6.0038185,1.0972388,2.89328,-0.50611216,1.9739211,-0.84204704,1.2553933,-0.007624131,2.0955384,177726-0-0-9.wav
0.04105199,0.5231371,0.25907633,0.30481583,0.011775782,171.17690261900114,151.87324205982267,14.832825478925319,0.89867413,281.1799422554348,0.005253623188405797,0.020170703750507064,(0.0336991585791111-0.01796393282711506j),-551.24115,21.997744,-8.123457,-1.9392939,-0.037303317,-2.1697433,1.2623467,-0.46217632,-0.82793224,0.7261128,-0.03977313,0.6151014,0.4168775,-0.1600186,0.5014612,0.29748312,0.47639042,0.9913898,1.257144,1.3037151,0.5327439,0.22439699,-0.16020551,-0.73204786,-0.40888703,-0.4000639,-0.11911891,0.22996047,-0.50909036,-0.4882011,-0.07537442,-0.1596247,0.19169529,0.30433527,0.27993456,0.3385497,-0.0067416066,-0.008936232,0.17494589,0.1478207,17810-3-0-0.wav
0.061172705,0.52173436,0.25897378,0.4928004,0.017247856,282.65710075333874,227.67270798542452,16.339798365439687,0.8377128,434.47138247282606,0.009215070199275362,0.03492901225676068,(0.05105248838663101-0.024513911455869675j),-523.2944,31.259228,-12.757736,-3.0753274,0.13037871,-0.96619874,2.9945168,-1.7731212,-1.3945657,0.34178847,-1.0587735,1.0065526,0.3441038,-0.30636352,0.47209477,-0.15401497,1.2404866,1.931243,2.195473,1.9482472,-0.8269536,-1.0129579,-0.59775925,-1.0943599,-0.112866186,-0.9472179,-1.0054202,-0.04477588,-1.1916476,-0.2740377,0.7105532,-0.09256013,0.7484076,0.90049714,0.7456711,1.3442973,0.27202645,-0.42032498,-0.31710324,-0.6895598,17810-3-1-0.wav
0.3564808,0.5575243,0.27165127,2.9240663,0.122193314,2483.338209100571,2938.5425751937532,17.25684018611405,0.0026035118,4955.819887907609,0.05812386775362319,0.2765233446911145,(0.3988637328147888-0.0004634569922927767j),-129.68265,163.40196,-49.259544,35.651966,-21.106243,4.4905224,-10.081049,-8.486095,-8.2204685,-6.0114,2.9052749,-1.4110332,-4.476595,-2.2101908,-2.0464013,-1.424954,-1.5302548,-3.5526123,-4.1211867,-7.17887,-4.2673745,-1.2313068,-2.90329,-1.5520257,-0.44029984,-0.8684288,-1.7939942,-4.2044787,-6.7353005,-4.0530877,-1.59953,-2.2177687,-5.040805,-2.1168861,1.9998436,1.6385154,-0.8023897,-4.1408944,-7.3309717,-6.101726,179039-9-0-22.wav
0.36435133,0.5362797,0.271293,2.6307354,0.11804281,2473.643279754691,2896.189399397475,17.394031024861818,0.0024585156,4880.110394021739,0.06085682744565218,0.271651339683454,(0.40270134806632996-0.0002964116574730724j),-132.7012,163.83635,-51.263798,35.268696,-19.167166,2.938064,-5.849011,-6.409515,-9.845201,-7.0156865,3.6281433,0.17396334,-2.2684443,1.578062,-0.37384918,-1.5189732,-3.047391,-6.083195,-6.7643485,-10.234041,-4.3003244,1.8319201,0.26506808,0.40224427,0.46258464,-1.1845149,-5.1054235,-7.530357,-6.6208477,-1.5403281,-0.039349433,-2.2384326,-3.118264,0.08940589,1.5173318,-0.7992285,-2.4189427,-3.6550627,-6.14265,-6.149895,179039-9-0-23.wav
0.37365252,0.56156164,0.26425156,6.329175,0.18097843,2324.2719430499255,2810.007700187772,17.64506406846738,0.0019605716,4567.785326086957,0.056629302536231885,0.2743707842648253,(0.3958563804626465-0.0008361221407540143j),-97.32953,169.51245,-51.708836,34.48104,-14.625722,-0.8679323,-7.751269,-8.983888,-8.566369,-6.9539304,1.3757433,-0.9770046,0.34693354,3.4086885,-2.5763896,-0.51341766,-2.0561614,-8.676543,-5.4306283,-2.6486595,-1.8078127,-5.5843697,-6.8265915,-3.8857713,-4.940324,-5.8184705,-3.910618,-2.8025615,-3.014975,-1.5875409,0.8295565,1.7438443,0.90021974,-2.322454,-6.8574495,-7.4006395,-5.077179,1.194633,4.073257,-0.8221117,179039-9-0-30.wav
0.3852897,0.57937706,0.27525198,7.69409,0.20384789,2500.4191866077995,2945.173762685821,17.198446678273317,0.0026682557,5040.080247961957,0.058992866847826085,0.28091789815487744,(0.40326157212257385-0.0008339632768183947j),-73.42616,163.34445,-51.249577,34.03202,-23.50809,5.2816525,-8.918645,-7.891065,-9.646963,-10.071937,1.5755078,-1.7773638,-2.0686703,0.86482704,-2.7327955,-3.5549126,-4.1698155,-4.5693,-3.0617647,-5.9449587,-6.7226048,-7.751624,-6.611181,-3.5634968,-2.617632,-2.3487654,-2.2075317,-2.698229,-4.2685504,-4.9664707,-4.4770174,-2.2744975,-0.72966546,-0.21645644,-2.378182,-5.067289,-4.7808967,-0.107987404,1.537132,-0.93500394,179039-9-0-38.wav
0.43505937,0.5833011,0.27437177,4.293778,0.15312739,2851.4615326180933,3104.0339807766354,17.067554310005587,0.00472247,5855.408457880435,0.07431074501811594,0.27211375781813707,(0.40220630168914795+0.00047906607505865395j),-84.31168,153.31389,-54.483368,36.378574,-27.836153,9.727345,-11.880415,-5.8680453,-7.6704483,-7.2166853,-1.0985631,-1.482977,-2.7063975,-1.278841,-2.8300514,-4.6317267,-2.6076353,-5.765373,-2.9226487,-4.31946,-5.736713,-6.127387,-6.8727155,-4.646391,-5.1152024,-3.4350111,-3.3667505,-3.9467292,-5.8885207,-6.427888,-5.0857954,-2.0597124,-0.27978215,-0.85316056,-1.6190963,-3.5321403,-3.9807415,0.28985542,3.4265957,-0.96492285,179039-9-0-4.wav
0.44202134,0.61439604,0.27581912,3.4650118,0.13211668,2239.713060838262,2867.992643533615,17.01419417831607,0.002093454,4350.518427309783,0.05213711503623188,0.24175486671587426,(0.4262491762638092-0.0005495581426657736j),-127.396805,171.74307,-44.535316,30.727146,-13.371825,3.401218,-6.2064586,-9.658074,-6.364888,-8.2204685,1.3589295,-0.8338364,-2.475284,-0.42721906,-3.6876762,-3.4790783,-4.4483843,-5.1599927,-2.6255212,-4.272361,-3.2749724,-4.1541886,-7.007055,-5.1369934,-6.0203266,-6.873843,-5.9047685,-5.164815,-3.4264355,-2.604469,-2.7693253,-4.152306,-2.854484,0.20379855,-1.509892,-3.5940068,-2.9702406,-0.94485146,-1.2980872,-0.96605855,179039-9-0-40.wav
0.4950226,0.66582936,0.27313033,1.4019383,0.08255959,3405.4612643645255,3736.544926024269,12.816124471205013,0.16570197,6562.134425951087,0.09755576313405798,0.20084292187814093,(0.3589586317539215-0.02924712747335434j),-249.07327,99.32204,-16.039303,11.555558,-6.787421,-0.9463927,-14.550472,-0.9881429,-9.705011,3.253045,-1.9879231,-0.49913108,-5.9451575,3.7897818,-0.37636775,1.1874404,-0.3121356,-1.0013199,0.04645213,0.7602493,0.40545788,2.1632261,0.19809344,1.4967926,-0.9147393,1.267648,-1.0919226,2.3036587,-0.080630094,1.2401164,-1.4963807,-1.4436921,-3.146639,-0.24898204,1.0482978,1.035077,2.4738052,3.5482607,3.1868107,0.99166507,180132-4-0-0.wav
0.4518764,0.63075817,0.27250552,3.038857,0.12222895,3947.977367567105,3952.203674693917,13.602893514771802,0.1365856,7950.682744565217,0.11680536684782608,0.20481239516033328,(0.37839123606681824-0.025313595309853554j),-162.89754,95.52278,-19.825031,18.92553,-6.1945333,-1.6371723,-17.955757,-7.0080657,-21.46031,1.8430194,-6.9130774,-3.366569,-4.884119,2.4522727,0.994162,4.8308105,3.279669,0.8220797,-3.0299563,-2.0249567,-2.2113588,-0.04467747,0.8628001,0.8036027,-1.080376,1.8963082,0.98973185,3.9514782,-0.3986294,0.23603766,-5.915432,-2.7228816,-1.9623452,1.0666989,-0.41627732,0.20881085,3.4913988,1.8658162,0.5630711,1.1573234,180132-4-1-0.wav
0.3320727,0.57651347,0.26414052,3.798268,0.110215515,2556.522758341979,2685.9465481593284,11.666880529773996,0.4119175,5285.933254076087,0.06712381114130435,0.13707746490948328,(0.2652163505554199-0.05112866312265396j),-276.41602,64.76585,-13.487077,14.564737,-6.7417736,2.2597666,-8.768438,-5.432412,-9.238693,-0.02959798,-8.196731,-0.13613945,-1.3301222,1.1951283,-1.6669955,2.2066078,0.35278448,0.51577383,1.1980529,2.5066695,-1.3368716,2.12424,2.2610292,-1.1802667,-0.22743897,1.9386023,-1.4339119,3.504192,1.4729198,-0.2733286,-0.73920494,1.4793302,0.15626656,-0.15594089,-1.5439425,0.6740472,-0.0860103,2.6121535,1.6910564,-0.23695661,180132-4-2-0.wav
0.6247192,0.7132823,0.28342032,2.2202399,0.14178592,4957.608370168243,4436.743614590637,13.842143755792295,0.052110765,9792.177309782608,0.15549281023550723,0.26680330389642765,(0.41525906324386597-0.013033057563006878j),-42.79428,75.55042,-54.021873,11.652106,-13.364685,3.519273,-23.377867,-2.15655,-14.543554,-1.053916,-13.871808,-6.089432,-11.389944,1.7647493,-4.7622466,-0.040590193,-0.62583196,-3.9199736,-1.3581102,1.0671625,1.1528605,5.3679304,2.4760616,3.0976396,-3.7693918,1.4669068,-4.159114,2.7121534,-2.9866529,-0.51293904,-4.3689504,-0.1283495,-1.5887189,3.1035995,-1.395496,-2.5370946,1.5932182,3.180211,4.232014,2.9879372,180132-4-3-0.wav
0.43934062,0.51356065,0.2777287,2.3754814,0.18338163,4975.760390491031,3596.120132461455,15.592669677751548,0.022049537,8043.681216032609,0.1928328804347826,0.23589351595055164,(0.43896472454071045+0.0005338586051948369j),-52.229233,74.10454,-51.06297,53.660755,-27.75955,-24.776869,-20.197096,20.629292,-13.914531,-9.186774,0.8379343,-1.7646308,-11.645878,3.7789657,-1.5653163,-13.927875,6.104302,-10.038804,-19.106503,8.337719,-7.7536273,-1.5584168,-2.0289571,-10.447421,-1.4645253,-8.448953,0.8108542,1.9073999,-4.264228,0.98549956,1.9856459,5.1037774,-5.652097,-0.6294431,-2.0855463,5.6797814,-1.7814312,-1.351053,-1.4090455,-1.4682478,180134-4-1-3.wav
0.39534935,0.4732653,0.2726727,2.4144537,0.1822029,4748.870699241355,3655.9802594992493,15.608570874342798,0.01839133,7998.8671875,0.17881142436594202,0.24233024032925868,(0.42299747467041016+0.004120159428566694j),-56.00264,82.17759,-46.99229,51.102196,-16.88242,-26.025957,-26.380276,26.846468,-9.93399,-9.328218,4.154236,1.2249775,-15.68288,5.092896,1.9375392,-16.66083,5.3490086,-9.821687,-15.98356,6.7142367,-6.0596695,1.5231222,-4.7690024,-7.6365685,2.2221067,-8.597978,4.6631193,0.8982045,-4.508991,1.5982945,0.77825147,3.1255028,-4.4579644,0.69892246,-0.6148742,6.856289,-0.88710356,-0.41057155,-2.4783077,0.26510486,180134-4-1-7.wav
0.34472746,0.47626084,0.27426976,2.3193657,0.17687874,4746.373151791458,3617.570593811825,15.715789544093333,0.014831277,8030.199558423913,0.1788864356884058,0.23002587437294839,(0.4414776861667633+0.0008445249986834824j),-64.71934,84.961266,-40.625652,58.284748,-19.01983,-22.753397,-25.602842,27.982626,-11.816933,-12.325031,3.593404,3.7825832,-18.905384,6.4366055,4.3539934,-14.018438,5.1247797,-4.3833337,-16.591047,8.567038,-7.052492,2.466433,-4.925636,-8.306798,3.5237746,-7.6819534,4.4434843,3.6462615,-6.08022,3.6136477,-0.52387273,5.1030803,-6.1312394,3.4328754,-1.6633681,7.597591,-0.9547156,1.8256953,-4.2496095,0.24739942,180134-4-1-8.wav
0.29826605,0.45106712,0.27171,2.0674229,0.17382844,4994.49415962785,3725.4228677172146,15.656849521246157,0.015996683,8406.749745244566,0.18493546195652175,0.2395900499274791,(0.45142439007759094+0.0009991478873416781j),-70.577034,77.20696,-35.88863,60.61062,-16.923788,-19.502167,-24.635303,25.252264,-14.16415,-15.288638,5.0345917,5.31374,-21.395615,4.245594,6.425477,-13.170372,3.062076,-1.3849996,-16.570868,8.597869,-8.120894,2.8842423,-7.231516,-9.438106,3.285721,-8.520973,4.004017,5.4790072,-8.40972,4.4713764,-2.3209875,5.6671953,-7.648884,3.8957343,-2.6852129,6.562165,-2.7779045,2.0078495,-4.853155,-0.57198423,180134-4-1-9.wav
0.40816703,0.42348528,0.25494078,2.0027812,0.16915102,6518.453491992504,4648.3529715536,14.927327695513961,0.079211146,11496.858016304348,0.24217051630434783,0.2391387320632364,(0.42492204904556274-0.016853371635079384j),-40.793983,41.085075,-22.58669,50.141804,-2.2797272,4.460644,-20.174461,9.730728,-21.064137,-10.374645,-1.7500987,0.58761895,-14.542615,0.20369059,5.8875566,-8.51923,-5.0385566,-2.454254,-15.829645,-0.5798262,-6.8962092,5.350566,-5.4290285,-6.732146,2.2673273,-4.4576473,-1.0227108,5.034894,-8.824885,4.165804,-4.1387777,3.981117,-7.5624332,0.9549838,-2.943956,5.8367953,-2.8957386,-0.7559954,-3.7586899,-5.6198416,180134-4-2-0.wav
0.4357031,0.39085358,0.24317235,1.9207014,0.17403795,6592.667679902606,4589.80503180986,14.912563907555233,0.08405119,11732.474949048914,0.24403023097826088,0.2607608851472536,(0.3918721079826355-7.793000986566767e-05j),-29.628788,32.106674,-28.52415,55.10762,4.1498284,8.516194,-15.291063,12.383195,-25.361492,-8.119503,-4.164564,1.5065526,-15.319486,-3.119009,3.1579483,-6.5400066,-3.2948098,-0.16665445,-14.201613,1.1036522,-5.3026896,4.5374875,-3.2666767,-5.567699,-0.43705028,-3.1435165,1.2770996,2.8099303,-10.5196705,2.23955,-4.8057537,2.5512557,-4.006897,1.5024241,-2.7228043,5.6280866,-0.809628,0.73001796,-3.8339462,-6.023349,180134-4-2-1.wav
0.31770197,0.46241516,0.26690307,2.1416917,0.20582466,6990.119482850893,4592.084248701913,14.772826464982987,0.0932565,12009.660326086956,0.2636350769927536,0.25634855475620527,(0.3868672251701355-0.003138605272397399j),-19.84409,14.425358,-46.521347,31.239222,-5.283998,12.159264,-12.611097,20.272705,-10.79423,-0.29891792,3.3997114,2.151005,-16.615578,-1.8327264,2.8193452,-3.2097723,-4.1776977,-0.38778493,-14.894879,3.1142557,-0.9994622,5.510931,-8.7523,-12.706879,2.4146402,-7.805296,-6.449081,7.544442,-7.8578973,-0.38860574,-2.893522,-0.75618434,-7.2378597,-3.1434422,-1.8785961,11.301182,-3.444929,-2.3831105,-4.053347,-2.541522,180134-4-2-11.wav
0.43039232,0.5458962,0.27012017,1.2115173,0.13301131,6253.990879249149,4367.653960347857,14.678721890676396,0.07761349,10760.859375,0.24558848505434783,0.24558677246883928,(0.40836209058761597+0.013130174949765205j),-78.4675,44.037746,-49.850803,31.88416,-9.916448,13.317012,-7.869803,19.578405,-13.233141,-0.835906,1.1101556,6.1605935,-9.643795,-1.9228734,3.647938,-2.7394247,-1.7403651,-1.8619845,-15.770905,0.7320113,-3.2639217,6.7443295,-3.7761407,-10.073829,0.27188587,-4.578856,-2.1572063,6.9943585,-9.761638,1.2082233,-1.2449001,1.23816,-6.5154815,-2.3945975,-3.5333748,7.852024,-0.95950425,-0.30832043,-3.3393176,-6.291672,180134-4-2-13.wav
