chroma_stft,chroma_cqt,chroma_cens,melspectogram,rms,centroid,bandwidth,contrast,flatness,rolloff,crossing_rate,tempogram,fourier_tempogram,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Label
0.62469673,0.42123616,0.23525462,3.382401,0.14876895,4606.058423264058,4622.140925913269,19.052983709372487,0.01498625,9663.290166440218,0.11622367527173913,0.17597383272718436,(0.6240814924240112-0.0066514587961137295j),-83.42543,90.88675,-10.501261,38.249928,-11.177827,22.662292,6.515029,17.311434,11.665755,23.436914,-7.632798,-3.6494439,5.558354,11.948211,-2.7141879,3.0854578,1.6661022,-0.37884817,-2.4133058,4.5605106,-7.118464,5.115501,-3.781727,0.3133133,-3.696344,3.360051,1.6742368,-3.1246793,0.66242594,1.9816077,1.1836385,0.6162321,2.5880008,-0.13940516,-1.2036676,3.665031,-4.019528,3.6167812,0.8256706,8.532967,178260-7-2-2.wav
0.51912296,0.40162006,0.25056142,2.3127959,0.13737108,5678.037408691996,4945.501434619812,19.836599482618993,0.023404075,11282.64945652174,0.19132416213768116,0.15728132098447611,(0.6450368762016296-0.0003262562968302518j),-74.07164,66.51227,-7.008407,39.27251,-9.972979,21.966202,7.5076637,15.596411,13.602774,21.751984,-8.650627,-5.616565,5.655964,11.554338,-1.0492193,1.6173372,1.54512,-0.9372621,-1.5126423,3.4345987,-11.449017,6.8596663,-6.763217,-1.0103003,-6.3377547,1.9729222,3.8791716,-2.5395346,-0.3241442,0.5628781,1.9882973,0.8500602,2.0572464,-1.6329639,1.2822738,6.198394,-3.3051913,3.3010116,-1.5235988,13.752348,178260-7-3-0.wav
0.5532346,0.35319558,0.24882394,3.3573012,0.16156416,5632.667591700487,4958.826613041912,19.56028069990852,0.023907604,11214.929093070652,0.17468297101449276,0.1741864668380725,(0.6783803701400757+0.007817781530320644j),-57.621243,66.992676,-7.369162,38.943535,-9.958353,22.469383,8.586893,15.403522,11.680284,20.537817,-6.4130263,-2.830461,5.0314565,12.659118,-0.592708,1.2162406,0.776418,1.0430332,-2.3891184,3.26754,-10.192226,5.504228,-5.522766,0.05590971,-5.5182796,4.3455997,4.946039,-3.7282765,-0.594717,0.8390987,3.0955305,0.56434035,0.54503137,-1.0158505,2.1257534,5.2528825,-2.6996696,2.7597377,-1.0082003,12.681327,178260-7-3-1.wav
0.5786548,0.6614656,0.26786336,1.7670135,0.12131653,5620.822422085908,4853.748115152524,18.643324445406037,0.032754473,11167.368800951086,0.1868631114130435,0.15261796872217617,(0.7400262951850891-0.006397534627467394j),-73.62206,71.26997,-15.169483,33.555603,-10.428421,28.379519,1.1773033,17.530994,8.220238,21.663063,-6.13821,1.1272985,2.7646194,14.922269,-3.9101014,3.5972366,-2.1559408,-4.803487,-2.7200894,4.5915875,-10.370691,5.2096176,-5.174251,-2.5762157,-1.5377417,0.38262036,2.4678721,-2.5259674,0.14109445,-0.6343323,-0.057128154,1.3802489,2.8694053,-0.863769,2.515516,3.559455,-2.3762803,3.2582526,-1.3342716,7.8048596,178260-7-3-10.wav
0.60925245,0.64527994,0.2680218,1.8727804,0.11857523,5396.079913829073,4866.510937683509,18.51546419359938,0.03055102,11016.886039402174,0.16416015625,0.16487320092393365,(0.7287627458572388+0.004854574333876371j),-77.400185,76.72749,-14.046694,32.4224,-9.817895,27.968252,0.82294565,17.204735,8.493042,21.855995,-5.966262,0.95128155,3.3946176,13.519634,-2.365209,3.7826214,-1.7274334,-3.8343346,-3.0904834,4.0407352,-9.781967,5.046637,-5.2732,-1.5834688,-1.8199233,1.4026756,0.23898844,-3.231349,0.7923107,-1.1232892,0.9358641,-0.3859206,2.341062,-0.5834437,1.0998964,4.422221,-1.5051255,3.2751677,-1.1553653,6.2177324,178260-7-3-11.wav
0.6368381,0.6350638,0.26552308,2.355532,0.1327463,5582.796181811646,5009.709838039104,18.21875502381944,0.035466794,11488.244735054348,0.17151126585144927,0.16541427299914302,(0.7626678943634033+0.0073351566679775715j),-61.102673,73.75482,-11.1959095,30.86159,-7.7424407,27.16574,-0.07826109,15.887655,8.542524,22.539967,-5.900184,-0.093366764,3.5230196,11.282806,-1.8389655,4.411409,-1.7373713,-3.6147861,-4.64218,4.657485,-10.219486,4.6532044,-6.7472134,-0.20902537,-1.1978008,2.8593714,-1.5305501,-3.0313175,1.6517136,-0.38838288,1.4446548,-1.8905401,1.7776035,0.49583656,-0.44182882,6.0898757,-2.7567494,3.7646377,-1.4554334,5.334775,178260-7-3-12.wav
0.6125348,0.39007947,0.24873734,3.104795,0.15169182,5699.138569220853,4963.0895445709175,19.0148553407875,0.028801097,11300.874660326086,0.16689877717391305,0.142505432548824,(0.7201080918312073+0.005847063381224871j),-60.239605,66.82723,-8.6933,35.344837,-14.643147,23.3295,9.137979,16.283175,12.388449,21.213078,-5.4803953,0.76868284,4.7282276,13.3706255,1.1154555,1.7543379,0.42578328,2.4815,-2.806832,2.6539037,-10.082965,6.135915,-6.1502194,1.4506941,-3.9722903,5.113844,2.8447597,-2.7654717,-2.789697,0.5824114,2.281967,1.1718966,0.2556716,0.12212416,1.7089293,3.929694,-3.2781594,3.1056361,-2.1141646,10.722482,178260-7-3-2.wav
0.6110551,0.4564094,0.2550775,2.5258205,0.1404233,5910.790360799341,4996.04799138928,19.014589597219132,0.032653082,11548.038383152174,0.1833984375,0.14099619979651495,(0.7289882302284241-0.005305660422891378j),-64.82548,63.079613,-9.066017,32.46741,-16.849957,25.52166,8.879067,17.351582,13.928898,21.928867,-5.1233234,1.3133405,4.582037,13.774362,2.0992315,1.239498,0.54419243,2.1251395,-3.8751009,2.6876888,-10.660119,5.975677,-7.033851,1.3281434,-3.8734891,4.96631,1.0502232,-2.5187573,-3.8000793,0.90285563,0.24128404,1.5411673,0.17976218,0.58108854,2.1211169,3.379644,-4.3397036,4.4093947,-3.721427,9.804995,178260-7-3-3.wav
0.5925109,0.531242,0.25024402,2.6052096,0.14339921,5894.588636624167,4981.536974181799,19.132149275940705,0.031923052,11529.688349184782,0.1877052196557971,0.17217031703090754,(0.7135010361671448-0.0012989415554329753j),-62.84677,62.316338,-10.349621,33.111458,-14.248646,26.758024,8.321009,17.850183,12.863579,22.4611,-5.240354,-0.6672751,4.3375087,15.031495,0.26167142,1.8592321,1.105018,0.6907685,-4.4181824,3.616939,-11.393422,5.3560247,-6.5609913,1.458774,-3.3376524,4.639573,1.2772568,-3.5787368,-3.1250043,0.80005395,-0.35396934,0.31631678,0.83533025,-0.8268526,1.8233243,3.8354852,-4.2554502,3.3513958,-3.5941994,9.610078,178260-7-3-4.wav
0.59571254,0.5431852,0.24833952,2.418856,0.13759816,5863.550930101026,4978.579534593147,19.081650281058504,0.033817403,11624.37202785326,0.18071642889492753,0.14562279709220982,(0.7179840803146362+0.0024668886326253414j),-64.10706,62.730648,-12.05707,33.1481,-11.811604,26.981737,7.306696,19.557959,10.13804,23.422722,-5.742752,-1.4164464,5.6302824,15.454042,-2.0114872,2.8071778,1.4876584,-0.67487764,-4.5453367,4.2412653,-10.943177,5.316049,-6.300989,1.0137633,-3.9770203,3.4544003,1.682285,-2.5752623,-1.9207258,0.705056,-0.2921043,-1.3251113,2.1745143,-1.8857068,0.85842186,3.2884545,-4.202808,1.9102546,-2.4231217,8.749213,178260-7-3-5.wav
0.5773791,0.51037985,0.25715172,2.319422,0.13348265,5895.025581821793,4999.819784770847,18.72592611785418,0.036898483,11723.05027173913,0.17019078351449277,0.1570034963813083,(0.7421686053276062+0.0019608575385063887j),-65.32765,62.07748,-12.453848,33.4756,-10.219947,26.913109,5.5900583,20.850368,9.062805,23.358477,-5.900195,-1.6236378,7.1970124,15.073856,-1.8071045,3.568887,1.2093288,-1.4904855,-5.490642,4.479138,-9.109281,5.4771037,-4.711473,0.5200714,-4.466824,3.4705863,0.90959877,-1.5537902,-1.3231587,1.5810013,0.44219312,-0.53843284,2.2520993,-1.8511012,-0.6106346,2.7721446,-4.87017,1.1689457,-2.0126023,8.286548,178260-7-3-6.wav
0.6112515,0.54045945,0.25148582,2.2429621,0.12647788,5653.145234208052,4959.225544756981,18.55851629279047,0.033213995,11351.992612092392,0.14870640851449277,0.1590349569824271,(0.7245664000511169-0.007778563071042299j),-73.6226,67.38807,-12.7240095,33.83537,-10.780679,26.874718,5.3546777,21.236269,10.425909,22.010674,-6.3563867,-0.27986848,6.2128806,15.162916,-0.51622427,4.5361023,1.1926317,-1.1638217,-5.948583,3.238325,-8.267252,4.9019394,-2.9222338,-0.6855148,-4.1672163,2.5373938,0.29521042,-2.1587873,-0.7336166,2.3883343,0.9261747,1.0058737,2.4711928,-1.268012,-0.73551893,3.711776,-4.1062574,1.1812025,-1.6810094,8.456779,178260-7-3-7.wav
0.63018805,0.5776042,0.25556687,2.518541,0.13271557,5336.714274388202,4861.169232967492,18.45212141790649,0.028159788,10811.727666440218,0.14055140398550725,0.170507333673736,(0.7136408090591431+0.006731463596224785j),-70.10351,74.292946,-15.01235,34.942825,-9.9218235,27.32572,5.285311,21.501133,11.184883,20.61796,-7.5115886,0.6163308,3.9686565,15.522052,-2.4061236,4.7514243,-0.090548486,-2.1058083,-5.468253,2.5359,-8.181535,4.157746,-3.416561,-2.061763,-4.136307,1.1899978,0.83356863,-1.7646619,-0.6573182,1.7340103,1.368559,0.44084832,1.9471987,-1.0450608,0.11270955,4.1407485,-2.3545372,1.3770972,-0.48764977,8.519804,178260-7-3-8.wav
0.5806021,0.6308115,0.2600114,2.1948822,0.13321872,5535.556605097459,4839.238357371637,18.453583052324618,0.03225773,10994.666270380434,0.1749122509057971,0.15971904520066277,(0.7504538893699646+0.00459222262725234j),-63.64348,71.44085,-16.77042,34.953556,-8.746376,27.833027,2.5876741,19.289633,9.539896,20.626863,-6.911748,0.20858866,2.163714,14.947529,-5.205426,4.5854626,-1.3316051,-4.861658,-4.4348583,3.8475444,-9.254545,4.7410893,-4.7922525,-2.450527,-2.7690394,0.85176843,2.3469112,-1.706839,-0.310872,0.49220967,0.4798362,1.0676315,1.9764843,-1.2749302,1.0352902,3.509072,-2.718641,2.4543025,-0.71423763,8.05153,178260-7-3-9.wav
0.48165208,0.5018729,0.26384735,3.4648852,0.16343811,5683.645925770813,5064.49545512718,19.29268839879324,0.02417288,11584.86328125,0.17713145380434783,0.15620631983295935,(0.6822299361228943+0.0005918128881603479j),-60.33485,65.643974,-4.6284137,38.05995,-6.935221,19.398489,8.019069,17.371515,10.461057,23.548777,-5.2791486,-4.241769,5.433375,13.818812,-1.0443249,0.9914222,0.4865145,-2.8785868,-0.79068047,7.0442133,-9.835824,5.2159953,-4.7094035,-3.5957294,-4.938015,5.505005,2.4962208,-6.4486527,0.024775784,-0.97067785,1.674077,-0.6445891,2.1656663,-1.4264188,1.0714078,8.481466,-6.0434937,2.4339466,-1.6066066,8.912132,178260-7-4-0.wav
0.43781108,0.5468028,0.26960868,2.2519274,0.13862337,5704.927278662432,4955.8798416199,19.208837003507565,0.028747639,11400.676375679348,0.18920969202898552,0.14797997504153412,(0.6927979588508606+0.0055606430396437645j),-68.35301,65.67441,-9.992503,37.00113,-9.3603525,16.728159,6.8582907,17.843395,10.425381,24.337273,-5.4394,-6.362327,4.2909145,13.417295,-0.2691554,0.101535805,-0.032918956,-1.124398,-2.6038349,6.8905272,-10.721685,3.9743636,-5.221661,-2.8218515,-5.281244,6.3309593,2.1174574,-7.686996,-0.37472132,-0.8091346,1.9411819,-1.7443339,1.4308655,-1.7636703,1.3670303,7.515254,-6.913236,1.7192535,-1.1989356,8.161781,178260-7-4-1.wav
0.5540703,0.59945744,0.26217094,1.3077106,0.09887503,5153.409672403426,4549.408804838919,17.733276366017453,0.11476375,10351.104364809782,0.1676092617753623,0.12678268685165442,(0.6712130904197693-0.023848742246627808j),-132.56331,67.29129,-7.730033,30.768288,-9.691951,17.737356,0.7271472,14.013536,11.587359,19.868757,-7.835692,-2.6519663,3.9394379,8.713602,0.2680348,3.4037874,-2.3693557,-0.53422946,-0.4156698,2.5105355,-8.076303,4.0875793,-8.0322275,-1.177001,-1.6175277,1.7891499,-1.2667617,-3.5762112,0.78416234,-0.8803439,2.7534986,-1.9559234,3.2523508,0.76979756,0.416289,6.3097034,-1.9904343,1.1689122,-1.4140753,7.654598,178260-7-5-0.wav
0.44315752,0.46771365,0.24727505,2.0306695,0.105339445,4068.498895008594,3615.169006832366,16.208031527392112,0.2897562,8189.607676630435,0.1119819972826087,0.10355596266171567,(0.5355597138404846-0.06023792177438736j),-210.36223,53.92313,-5.5832996,26.54346,-6.826808,15.888168,0.09459578,11.947853,9.156869,14.666228,-5.2571225,-2.448808,1.8240834,8.647267,1.2240077,3.1415648,-0.65466017,0.012974327,0.434808,2.5066812,-6.402373,4.094751,-5.21784,-0.77802354,-1.4393,2.9789996,-1.1188871,-1.9247092,0.050068304,0.29240808,0.9600978,-0.32690147,2.3541093,1.2223309,1.7930032,5.6380315,-1.6049042,0.73645896,-0.5726262,5.096867,178260-7-6-0.wav
0.1417897,0.43224967,0.23735884,0.59854555,0.035508055,1469.4629516019663,1272.4066547854325,11.22326480458266,0.74810183,2882.2036345108695,0.04132982336956522,0.0364976612836131,(0.1516295075416565-0.059052951633930206j),-469.0621,17.762156,-2.515973,10.133829,-2.4093034,6.1504197,0.1731708,3.3123946,1.800517,5.613614,-0.5945092,-1.3480847,0.23778181,2.448139,1.1233748,2.2171483,0.006187942,0.32781345,0.5970446,1.2930576,-2.090694,0.9130447,-1.6565211,-0.5609942,-0.02746524,0.926807,-0.16283521,0.048507534,0.14000256,1.17489,0.53606725,-0.6845478,0.3677298,0.04242651,1.1699706,1.9257413,-0.10305631,-0.015487682,0.16756968,2.3714013,178260-7-7-0.wav
0.4231641,0.583809,0.2701898,0.9572869,0.031245556,2436.362029909979,3368.7717141476674,18.528041505328588,0.004997026,4632.509765625,0.05167713994565217,0.07263889469136271,(0.3466787338256836+0.0061601679772138596j),-429.95605,82.397545,-6.3355637,-21.452354,-17.042225,-6.0869174,-9.819508,-12.153546,-14.629322,-12.911426,-6.943402,-1.6744024,-1.1486163,-0.21606967,-1.8076713,-4.7486005,-7.291203,-9.767795,-5.9638104,-5.0623555,-6.470519,-6.3248415,-3.6114504,-0.16851789,1.514916,2.1983802,1.4412959,1.8296959,1.8000968,-0.11365394,-1.2666005,-0.18169697,0.15328752,-0.27013144,0.1310368,0.47442415,0.26164734,0.3114045,0.94196177,0.69583327,178497-3-0-1.wav
0.46599004,0.58930486,0.2718215,0.9284937,0.026015129,2808.546362747433,4030.9273906387457,17.625092685616455,0.0065289955,6272.902938179348,0.05148607336956522,0.10828009498273702,(0.2992253005504608+0.0047682952135801315j),-437.4587,57.22825,1.3171316,-8.059687,-8.649733,-2.776615,-6.124244,-6.0114484,-7.783857,-8.226235,-7.9593325,-5.7239985,-3.6239555,-1.5819727,-0.061467532,-0.27823186,-2.7767015,-6.7725043,-4.7607,-3.0193105,-4.636995,-5.872357,-3.6702514,-1.7714771,-0.5301836,1.1513033,2.1342697,3.026288,1.4591533,-0.45104414,-0.6034973,-0.15438035,-0.24655415,0.37617248,1.0173216,0.22068185,-0.20403518,0.09036091,0.60107213,0.41874585,178497-3-0-3.wav
0.42985964,0.59866637,0.27108544,1.0818015,0.034459285,2326.5457072717477,3404.1631028949196,19.440091787325283,0.0036460818,4678.634510869565,0.04591683650362319,0.12735778085305266,(0.38656410574913025+0.0018991263350471854j),-444.08722,98.32955,4.6410565,-15.916837,-18.705873,-10.094802,-11.280446,-6.9927354,-11.230725,-9.984291,-8.010752,-6.1696796,-7.1531334,-6.9220223,-4.9938745,-1.3496889,-1.2370621,-7.508621,-7.5257244,-6.6116223,-5.8060746,-6.6414056,-5.118336,-2.866816,-0.9183823,1.4149009,1.5572137,1.8278242,1.3937163,-0.6283231,-2.0709112,-0.8324836,0.5323185,0.50512767,-1.0909368,-1.8837866,-1.9496545,-1.6411253,-1.2940346,-0.893784,178497-3-0-4.wav
0.42132863,0.55524826,0.26541108,0.8058124,0.022651458,2403.7137268438037,3582.59649154329,19.777516344996382,0.0034436972,4926.859290081522,0.04491904438405797,0.0992202829408099,(0.30386388301849365-0.004144361242651939j),-466.16653,70.08939,6.6631527,-7.812411,-9.71655,-6.702059,-9.3636055,-9.15327,-11.34211,-10.341972,-5.816846,-0.9168098,-0.62170094,-1.5024391,-1.7664027,-2.7798283,-5.3621626,-8.330905,-5.8687153,-4.9518514,-7.3123975,-7.9716763,-5.2025156,-2.4143324,-0.34725615,1.2562047,-0.13726391,-1.3305411,-0.6954719,-0.495722,-0.31453317,0.09404471,0.31037992,0.75080425,-0.32894668,-1.8562776,-2.1489377,-0.97134763,-0.095217496,-0.72959137,178497-3-0-6.wav
0.68039644,0.68406844,0.2761734,1.5944206,0.08369101,1359.1019702070184,3155.380779487623,16.089122737883386,0.00045329815,1714.542289402174,0.01564056838768116,0.26507430233423535,(0.41493257880210876+0.004569141194224358j),-258.54675,192.26863,25.984901,3.9506376,13.347074,8.826703,0.5989464,8.552915,5.651616,5.1946306,3.9703097,5.0412397,-0.7571491,1.5814276,0.74657345,2.4830616,-0.16425206,4.2709217,1.6081113,2.143236,1.3848023,4.1248956,1.3849425,4.1050005,1.5122583,2.1631227,-1.1881263,0.6789907,-1.2806655,0.24027124,-1.5403794,0.86873513,-1.1265016,0.39926338,-0.81780005,1.7561774,-0.84926546,-0.13858928,-1.8597376,0.87260276,178686-0-0-1.wav
0.71020794,0.7240335,0.27832675,8.929587,0.22223133,1319.1646288476716,3021.5598534933506,16.197948958106537,0.0003831201,1803.6710258152175,0.01530089447463768,0.27442287395504633,(0.4076211750507355+0.00032122450647875667j),-162.8097,195.03053,17.350466,-2.6822245,13.768178,11.3211975,0.5286251,9.678568,6.5909605,5.325939,3.9390633,5.1391106,-0.73370534,2.9581099,1.5682402,2.7110722,3.3246772,6.0235515,-0.3808708,3.5970788,6.3159795,5.771823,-1.6882017,1.8665286,3.1866019,5.5842633,-0.39972913,-0.12611178,0.63273656,3.61671,-0.8030459,1.4154803,-0.013963959,0.35936514,-2.325761,2.5389724,0.5265725,-0.46537533,-1.6401378,3.2721868,178686-0-0-11.wav
0.69487244,0.74861336,0.2807804,8.187105,0.21132468,1319.2171036960694,3121.00478317339,16.07117036707037,0.0003793055,1672.3496942934783,0.014078068387681159,0.2759724062462766,(0.4030166268348694-0.0011810222640633583j),-173.8844,192.41522,25.81508,-1.198779,10.805402,12.454028,2.510147,8.731063,6.413269,6.092412,3.75065,4.3055754,-1.352614,2.6717198,1.6803688,2.4200485,2.6622906,6.2701793,0.6100869,3.1270282,4.502883,4.9903607,-0.75174505,2.2664347,2.2708242,4.7416816,0.30053595,1.3776164,0.20215817,2.6662729,-0.69748485,0.3841325,-1.4405564,0.68420917,-1.4752787,1.7853222,0.42431185,0.8688726,-0.8656735,2.6133697,178686-0-0-12.wav
0.6804086,0.6648427,0.274556,10.972201,0.24114645,1379.2319363563774,3360.052620764978,15.924011615314907,0.00043179333,1535.2861752717392,0.01390823143115942,0.28145539203457787,(0.4064158499240875+0.0007463686051778495j),-163.07994,185.78658,40.63007,4.1987467,5.7093334,13.026423,6.895587,8.5701,3.5135496,5.044338,2.8798034,3.4761465,-1.6561334,1.9751028,1.666061,3.666914,0.79401106,4.289115,1.3313916,3.3080163,2.2888339,4.805933,1.4386264,3.6518393,0.9873666,2.810658,-0.41936478,1.7957628,-0.061720736,2.550945,-0.5980376,0.8412074,-1.8088984,0.6569462,-1.5512925,0.4997133,-1.4734048,0.86609,-1.1434286,1.4513606,178686-0-0-14.wav
0.674745,0.67534125,0.27698657,10.667179,0.23669772,1386.0469102587056,3364.364648651373,15.932419126902932,0.0004488495,1516.187160326087,0.014271965579710146,0.2786802015939449,(0.4100184142589569+0.0014594981912523508j),-161.76237,186.89772,40.49776,2.4383912,6.5557756,14.178851,6.086768,8.579475,3.50276,4.113951,2.324348,3.5725734,-1.7794353,1.7013934,0.93848795,3.031495,0.9485876,4.5412784,1.5792714,3.9255605,2.0729825,4.3786507,1.2110449,3.489257,1.097103,2.53016,-0.8444971,1.2180887,-0.59915704,1.7677927,-1.1566535,0.77585554,-1.7996444,0.8242862,-1.4471325,0.47847426,-1.7905093,0.17917664,-1.7969295,0.7502224,178686-0-0-15.wav
0.67034245,0.66020507,0.27409488,8.570445,0.20816132,1354.5463583498704,3262.985472573616,15.878089478971788,0.0004430313,1489.0365998641305,0.014988111413043478,0.2817099790423934,(0.413545161485672+1.712380822027626e-06j),-172.40654,190.86368,39.267227,2.6948047,7.1053953,11.864019,3.330226,7.3439856,2.6149037,3.50357,2.4697363,3.761405,-2.1746755,2.213628,1.4500473,2.6511254,0.6395794,4.7275825,1.2120686,3.2716508,1.6547315,3.6882265,0.47938144,3.8154733,1.2128807,1.8629413,-1.3240286,1.0474142,-0.57875234,1.568541,-1.2736871,1.0195982,-1.4825813,1.1811299,-1.271931,0.39318046,-1.74569,0.1515378,-2.1783514,0.5827893,178686-0-0-16.wav
0.6730312,0.697121,0.2770608,9.129125,0.21493106,1338.0776092786743,3222.902388709052,16.057340141390252,0.00045854924,1501.3947860054348,0.015016417572463768,0.2852972438960638,(0.4077851474285126+9.441949805477634e-05j),-170.11504,192.37564,38.51767,2.3242464,8.068143,11.754714,1.5052451,5.757472,2.905115,4.130042,2.4013278,3.3155549,-1.8208691,2.3206139,0.9644178,3.0044968,1.337984,5.1625776,1.1328185,2.9568381,2.3440638,4.3878922,0.071311146,2.8150518,0.61520296,1.9433445,-1.2947657,1.2401857,-0.004417928,2.438369,-0.51041925,0.7776368,-1.1637373,1.6072344,-1.2186584,0.45337698,-1.2731351,1.3062325,-1.2729349,0.49319342,178686-0-0-17.wav
0.6969369,0.7219465,0.27862036,11.516381,0.24365322,1377.7564312503835,3249.897473865321,15.983802615968706,0.00047633267,1620.2955163043478,0.015602355072463768,0.28038687963634634,(0.4063318967819214-6.764018326066434e-05j),-151.24991,191.72151,32.798256,-0.9280072,9.523531,13.556874,2.3210833,7.117087,3.9403968,4.471659,2.2518163,3.3661172,-1.527548,1.735947,0.06028502,3.1864011,2.0318666,5.059124,0.80158454,3.5222049,2.6776257,4.5228963,0.048259493,2.283089,-0.09611938,1.9902959,-0.68293357,1.8182173,0.17655462,2.4850516,-0.43113306,0.8504015,-0.9808419,1.2194405,-1.7443832,0.43648788,-0.9202323,1.7159588,-0.9687103,0.57074547,178686-0-0-18.wav
0.7034148,0.7329906,0.2791268,11.505353,0.24386291,1387.8883358033788,3147.2393093369765,15.95567454987269,0.00048823934,1786.8189538043478,0.016948312952898552,0.28275331680000054,(0.40747228264808655+0.0005248421803116798j),-141.54828,194.82341,22.144596,-3.2869253,13.141873,12.8565645,1.9217709,9.053763,4.0157914,3.73528,3.2486994,4.801849,-1.9950944,1.5200362,0.5688347,3.1392586,2.2056613,4.8216596,0.1275292,3.2795491,2.1723952,3.5318816,-0.22156474,2.6177666,-0.062071238,2.1277084,-0.1112641,2.1241212,-0.44351408,1.7669334,-0.84023577,0.85214233,-1.5354337,0.45582616,-2.0860405,0.5917253,-1.027659,1.0723201,-1.2294071,0.9947283,178686-0-0-19.wav
0.6893214,0.70000225,0.27918,2.0563688,0.09252141,1323.5017433081616,3063.689765458967,16.271113927168376,0.00043348645,1702.6210088315217,0.015879755434782608,0.2622633260827187,(0.4112706184387207-0.00024010759079828858j),-252.22176,195.09703,23.618559,2.7114275,14.685307,9.260245,1.0950618,8.887886,5.4953585,5.3144326,5.163939,5.121433,-1.7489702,0.7461171,1.0809143,1.9918395,0.1230926,4.7336335,1.5925508,1.6345062,1.4386965,3.59825,0.78685725,3.2226145,1.9145683,1.9601997,-1.0107812,0.8293921,-1.1234208,-0.07441147,-1.5716813,0.5585234,-1.4161094,0.042471558,-0.7014789,1.090731,-0.79611164,0.20802417,-1.641721,0.0674632,178686-0-0-2.wav
